x,y
-11.903598133501601,1.474584380389651
-11.903598133501601,1.474584380389651
-11.903598133501601,1.474584380389651
-11.903598133501601,1.474584380389651
-11.903598133501601,1.474584380389651
-11.903598133501601,1.474584380389651
-11.822025301783977,1.488255069420152
-11.822025301783977,1.488255069420152
-11.822025301783977,1.488255069420152
-11.822025301783977,1.488255069420152
-11.822025301783977,1.488255069420152
-11.822025301783977,1.488255069420152
-11.822025301783977,1.488255069420152
-11.73838789069331,1.500153155276684
-11.73838789069331,1.500153155276684
-11.73838789069331,1.500153155276684
-11.73838789069331,1.500153155276684
-11.73838789069331,1.500153155276684
-11.73838789069331,1.500153155276684
-11.73838789069331,1.500153155276684
-11.640442574268832,1.5181949863231732
-11.640442574268832,1.5181949863231732
-11.640442574268832,1.5181949863231732
-11.640442574268832,1.5181949863231732
-11.640442574268832,1.5181949863231732
-11.640442574268832,1.5181949863231732
-11.551910867621633,1.5332097526261652
-11.551910867621633,1.5332097526261652
-11.551910867621633,1.5332097526261652
-11.551910867621633,1.5332097526261652
-11.551910867621633,1.5332097526261652
-11.551910867621633,1.5332097526261652
-11.46498157484785,1.544251512035348
-11.46498157484785,1.544251512035348
-11.46498157484785,1.544251512035348
-11.46498157484785,1.544251512035348
-11.46498157484785,1.544251512035348
-11.46498157484785,1.544251512035348
-11.46498157484785,1.544251512035348
-11.376381818310339,1.5594509651338306
-11.376381818310339,1.5594509651338306
-11.376381818310339,1.5594509651338306
-11.376381818310339,1.5594509651338306
-11.376381818310339,1.5594509651338306
-11.376381818310339,1.5594509651338306
-11.298866239767154,1.571624707044872
-11.298866239767154,1.571624707044872
-11.298866239767154,1.571624707044872
-11.298866239767154,1.571624707044872
-11.298866239767154,1.571624707044872
-11.298866239767154,1.571624707044872
-11.298866239767154,1.571624707044872
-11.22763939364442,1.5812063824937872
-11.22763939364442,1.5812063824937872
-11.22763939364442,1.5812063824937872
-11.22763939364442,1.5812063824937872
-11.22763939364442,1.5812063824937872
-11.22763939364442,1.5812063824937872
-11.208497273931581,1.5830037218884319
-11.208497273931581,1.5830037218884319
-11.208497273931581,1.5830037218884319
-11.208497273931581,1.5830037218884319
-11.208497273931581,1.5830037218884319
-11.208497273931581,1.5830037218884319
-11.208497273931581,1.5830037218884319
-11.135080678794745,1.594666660476702
-11.135080678794745,1.594666660476702
-11.135080678794745,1.594666660476702
-11.135080678794745,1.594666660476702
-11.135080678794745,1.594666660476702
-11.135080678794745,1.594666660476702
-11.052804747083604,1.606795117553471
-11.052804747083604,1.606795117553471
-11.052804747083604,1.606795117553471
-11.052804747083604,1.606795117553471
-11.052804747083604,1.606795117553471
-11.052804747083604,1.606795117553471
-11.052804747083604,1.606795117553471
-10.964032107964485,1.6192581831404755
-10.964032107964485,1.6192581831404755
-10.964032107964485,1.6192581831404755
-10.964032107964485,1.6192581831404755
-10.964032107964485,1.6192581831404755
-10.964032107964485,1.6192581831404755
-10.875074152706812,1.631782754245883
-10.875074152706812,1.631782754245883
-10.875074152706812,1.631782754245883
-10.875074152706812,1.631782754245883
-10.875074152706812,1.631782754245883
-10.875074152706812,1.631782754245883
-10.794980729628492,1.6405175170129591
-10.794980729628492,1.6405175170129591
-10.794980729628492,1.6405175170129591
-10.794980729628492,1.6405175170129591
-10.794980729628492,1.6405175170129591
-10.794980729628492,1.6405175170129591
-10.794980729628492,1.6405175170129591
-10.7080891466994,1.6520669258756162
-10.7080891466994,1.6520669258756162
-10.7080891466994,1.6520669258756162
-10.7080891466994,1.6520669258756162
-10.7080891466994,1.6520669258756162
-10.7080891466994,1.6520669258756162
-10.615560617309411,1.6654482492005043
-10.615560617309411,1.6654482492005043
-10.615560617309411,1.6654482492005043
-10.615560617309411,1.6654482492005043
-10.615560617309411,1.6654482492005043
-10.615560617309411,1.6654482492005043
-10.615560617309411,1.6654482492005043
-10.532253795216105,1.675003268494856
-10.532253795216105,1.675003268494856
-10.532253795216105,1.675003268494856
-10.532253795216105,1.675003268494856
-10.532253795216105,1.675003268494856
-10.532253795216105,1.675003268494856
-10.447900864406023,1.6839879190026759
-10.447900864406023,1.6839879190026759
-10.447900864406023,1.6839879190026759
-10.447900864406023,1.6839879190026759
-10.447900864406023,1.6839879190026759
-10.447900864406023,1.6839879190026759
-10.447900864406023,1.6839879190026759
-10.357963147039692,1.6941774844955773
-10.357963147039692,1.6941774844955773
-10.357963147039692,1.6941774844955773
-10.357963147039692,1.6941774844955773
-10.357963147039692,1.6941774844955773
-10.357963147039692,1.6941774844955773
-10.272292621368981,1.7032360862256457
-10.272292621368981,1.7032360862256457
-10.272292621368981,1.7032360862256457
-10.272292621368981,1.7032360862256457
-10.272292621368981,1.7032360862256457
-10.272292621368981,1.7032360862256457
-10.272292621368981,1.7032360862256457
-10.1816804735667,1.7128124897602799
-10.1816804735667,1.7128124897602799
-10.1816804735667,1.7128124897602799
-10.1816804735667,1.7128124897602799
-10.1816804735667,1.7128124897602799
-10.1816804735667,1.7128124897602799
-10.097765293697202,1.72520386407757
-10.097765293697202,1.72520386407757
-10.097765293697202,1.72520386407757
-10.097765293697202,1.72520386407757
-10.097765293697202,1.72520386407757
-10.097765293697202,1.72520386407757
-10.097765293697202,1.72520386407757
-10.009380780056473,1.7380613806919891
-10.009380780056473,1.7380613806919891
-10.009380780056473,1.7380613806919891
-10.009380780056473,1.7380613806919891
-10.009380780056473,1.7380613806919891
-10.009380780056473,1.7380613806919891
-10.009380780056473,1.7380613806919891
-9.926665204854618,1.746943900831436
-9.926665204854618,1.746943900831436
-9.926665204854618,1.746943900831436
-9.926665204854618,1.746943900831436
-9.926665204854618,1.746943900831436
-9.926665204854618,1.746943900831436
-9.839843777182427,1.7553821401005272
-9.839843777182427,1.7553821401005272
-9.839843777182427,1.7553821401005272
-9.839843777182427,1.7553821401005272
-9.839843777182427,1.7553821401005272
-9.839843777182427,1.7553821401005272
-9.760672244040393,1.7600653328083058
-9.760672244040393,1.7600653328083058
-9.760672244040393,1.7600653328083058
-9.760672244040393,1.7600653328083058
-9.760672244040393,1.7600653328083058
-9.760672244040393,1.7600653328083058
-9.760672244040393,1.7600653328083058
-9.674451139580075,1.771659054455939
-9.674451139580075,1.771659054455939
-9.674451139580075,1.771659054455939
-9.674451139580075,1.771659054455939
-9.674451139580075,1.771659054455939
-9.674451139580075,1.771659054455939
-9.587685545106703,1.7812548612841437
-9.587685545106703,1.7812548612841437
-9.587685545106703,1.7812548612841437
-9.587685545106703,1.7812548612841437
-9.587685545106703,1.7812548612841437
-9.587685545106703,1.7812548612841437
-9.587685545106703,1.7812548612841437
-9.499066182777721,1.787881940988231
-9.499066182777721,1.787881940988231
-9.499066182777721,1.787881940988231
-9.499066182777721,1.787881940988231
-9.499066182777721,1.787881940988231
-9.499066182777721,1.787881940988231
-9.411211041756273,1.7978839624389433
-9.411211041756273,1.7978839624389433
-9.411211041756273,1.7978839624389433
-9.411211041756273,1.7978839624389433
-9.411211041756273,1.7978839624389433
-9.411211041756273,1.7978839624389433
-9.411211041756273,1.7978839624389433
-9.33104749675169,1.8032257821007711
-9.33104749675169,1.8032257821007711
-9.33104749675169,1.8032257821007711
-9.33104749675169,1.8032257821007711
-9.33104749675169,1.8032257821007711
-9.33104749675169,1.8032257821007711
-9.33104749675169,1.8032257821007711
-9.248748523537177,1.8090097684282096
-9.248748523537177,1.8090097684282096
-9.248748523537177,1.8090097684282096
-9.248748523537177,1.8090097684282096
-9.248748523537177,1.8090097684282096
-9.248748523537177,1.8090097684282096
-9.240226593406188,1.809909343240255
-9.240226593406188,1.809909343240255
-9.240226593406188,1.809909343240255
-9.240226593406188,1.809909343240255
-9.240226593406188,1.809909343240255
-9.240226593406188,1.809909343240255
-9.240226593406188,1.809909343240255
-9.17432767184138,1.8148473769173523
-9.17432767184138,1.8148473769173523
-9.17432767184138,1.8148473769173523
-9.17432767184138,1.8148473769173523
-9.17432767184138,1.8148473769173523
-9.17432767184138,1.8148473769173523
-9.08698767732913,1.820260459920663
-9.08698767732913,1.820260459920663
-9.08698767732913,1.820260459920663
-9.08698767732913,1.820260459920663
-9.08698767732913,1.820260459920663
-9.08698767732913,1.820260459920663
-9.08698767732913,1.820260459920663
-8.998660885790738,1.8255255982411023
-8.998660885790738,1.8255255982411023
-8.998660885790738,1.8255255982411023
-8.998660885790738,1.8255255982411023
-8.998660885790738,1.8255255982411023
-8.998660885790738,1.8255255982411023
-8.912014929458307,1.8271722139333955
-8.912014929458307,1.8271722139333955
-8.912014929458307,1.8271722139333955
-8.912014929458307,1.8271722139333955
-8.912014929458307,1.8271722139333955
-8.912014929458307,1.8271722139333955
-8.912014929458307,1.8271722139333955
-8.818467396086563,1.8396756016768316
-8.818467396086563,1.8396756016768316
-8.818467396086563,1.8396756016768316
-8.818467396086563,1.8396756016768316
-8.818467396086563,1.8396756016768316
-8.818467396086563,1.8396756016768316
-8.730265873649664,1.8461002194719542
-8.730265873649664,1.8461002194719542
-8.730265873649664,1.8461002194719542
-8.730265873649664,1.8461002194719542
-8.730265873649664,1.8461002194719542
-8.730265873649664,1.8461002194719542
-8.730265873649664,1.8461002194719542
-8.650204974185659,1.8456466546863952
-8.650204974185659,1.8456466546863952
-8.650204974185659,1.8456466546863952
-8.650204974185659,1.8456466546863952
-8.650204974185659,1.8456466546863952
-8.650204974185659,1.8456466546863952
-8.650204974185659,1.8456466546863952
-8.565443346331076,1.8480798904824285
-8.565443346331076,1.8480798904824285
-8.565443346331076,1.8480798904824285
-8.565443346331076,1.8480798904824285
-8.565443346331076,1.8480798904824285
-8.565443346331076,1.8480798904824285
-8.47135839173596,1.8550089357149786
-8.47135839173596,1.8550089357149786
-8.47135839173596,1.8550089357149786
-8.47135839173596,1.8550089357149786
-8.47135839173596,1.8550089357149786
-8.47135839173596,1.8550089357149786
-8.388253711648709,1.8590318526413885
-8.388253711648709,1.8590318526413885
-8.388253711648709,1.8590318526413885
-8.388253711648709,1.8590318526413885
-8.388253711648709,1.8590318526413885
-8.388253711648709,1.8590318526413885
-8.388253711648709,1.8590318526413885
-8.301060056646271,1.8615147769889488
-8.301060056646271,1.8615147769889488
-8.301060056646271,1.8615147769889488
-8.301060056646271,1.8615147769889488
-8.301060056646271,1.8615147769889488
-8.301060056646271,1.8615147769889488
-8.217418344264685,1.8623143936943372
-8.217418344264685,1.8623143936943372
-8.217418344264685,1.8623143936943372
-8.217418344264685,1.8623143936943372
-8.217418344264685,1.8623143936943372
-8.217418344264685,1.8623143936943372
-8.217418344264685,1.8623143936943372
-8.128979278174342,1.8697798827652212
-8.128979278174342,1.8697798827652212
-8.128979278174342,1.8697798827652212
-8.128979278174342,1.8697798827652212
-8.128979278174342,1.8697798827652212
-8.128979278174342,1.8697798827652212
-8.040430369140735,1.872171425982255
-8.040430369140735,1.872171425982255
-8.040430369140735,1.872171425982255
-8.040430369140735,1.872171425982255
-8.040430369140735,1.872171425982255
-8.040430369140735,1.872171425982255
-8.040430369140735,1.872171425982255
-7.959080759485424,1.8731675880822984
-7.959080759485424,1.8731675880822984
-7.959080759485424,1.8731675880822984
-7.959080759485424,1.8731675880822984
-7.959080759485424,1.8731675880822984
-7.959080759485424,1.8731675880822984
-7.875434748853422,1.8749664397575727
-7.875434748853422,1.8749664397575727
-7.875434748853422,1.8749664397575727
-7.875434748853422,1.8749664397575727
-7.875434748853422,1.8749664397575727
-7.875434748853422,1.8749664397575727
-7.875434748853422,1.8749664397575727
-7.791790302234142,1.8777399167731015
-7.791790302234142,1.8777399167731015
-7.791790302234142,1.8777399167731015
-7.791790302234142,1.8777399167731015
-7.791790302234142,1.8777399167731015
-7.791790302234142,1.8777399167731015
-7.791790302234142,1.8777399167731015
-7.703696939698146,1.8793886017341235
-7.703696939698146,1.8793886017341235
-7.703696939698146,1.8793886017341235
-7.703696939698146,1.8793886017341235
-7.703696939698146,1.8793886017341235
-7.703696939698146,1.8793886017341235
-7.617209018120154,1.8858700094608674
-7.617209018120154,1.8858700094608674
-7.617209018120154,1.8858700094608674
-7.617209018120154,1.8858700094608674
-7.617209018120154,1.8858700094608674
-7.617209018120154,1.8858700094608674
-7.617209018120154,1.8858700094608674
-7.532842475156967,1.8880134437238025
-7.532842475156967,1.8880134437238025
-7.532842475156967,1.8880134437238025
-7.532842475156967,1.8880134437238025
-7.532842475156967,1.8880134437238025
-7.532842475156967,1.8880134437238025
-7.532842475156967,1.8880134437238025
-7.447568186315188,1.889151684264164
-7.447568186315188,1.889151684264164
-7.447568186315188,1.889151684264164
-7.447568186315188,1.889151684264164
-7.447568186315188,1.889151684264164
-7.447568186315188,1.889151684264164
-7.363994999052982,1.889168262459636
-7.363994999052982,1.889168262459636
-7.363994999052982,1.889168262459636
-7.363994999052982,1.889168262459636
-7.363994999052982,1.889168262459636
-7.363994999052982,1.889168262459636
-7.363994999052982,1.889168262459636
-7.275260843244786,1.8893666005716905
-7.275260843244786,1.8893666005716905
-7.275260843244786,1.8893666005716905
-7.275260843244786,1.8893666005716905
-7.275260843244786,1.8893666005716905
-7.275260843244786,1.8893666005716905
-7.256478567706118,1.8902919845945911
-7.256478567706118,1.8902919845945911
-7.256478567706118,1.8902919845945911
-7.256478567706118,1.8902919845945911
-7.256478567706118,1.8902919845945911
-7.256478567706118,1.8902919845945911
-7.256478567706118,1.8902919845945911
-7.192583793323977,1.8872151409756692
-7.192583793323977,1.8872151409756692
-7.192583793323977,1.8872151409756692
-7.192583793323977,1.8872151409756692
-7.192583793323977,1.8872151409756692
-7.192583793323977,1.8872151409756692
-7.107395212145523,1.8863641781085216
-7.107395212145523,1.8863641781085216
-7.107395212145523,1.8863641781085216
-7.107395212145523,1.8863641781085216
-7.107395212145523,1.8863641781085216
-7.107395212145523,1.8863641781085216
-7.107395212145523,1.8863641781085216
-7.022811228408825,1.889776599569982
-7.022811228408825,1.889776599569982
-7.022811228408825,1.889776599569982
-7.022811228408825,1.889776599569982
-7.022811228408825,1.889776599569982
-7.022811228408825,1.889776599569982
-7.022811228408825,1.889776599569982
-6.935274765218576,1.8889618866502897
-6.935274765218576,1.8889618866502897
-6.935274765218576,1.8889618866502897
-6.935274765218576,1.8889618866502897
-6.935274765218576,1.8889618866502897
-6.935274765218576,1.8889618866502897
-6.846389248783461,1.8851871736727386
-6.846389248783461,1.8851871736727386
-6.846389248783461,1.8851871736727386
-6.846389248783461,1.8851871736727386
-6.846389248783461,1.8851871736727386
-6.846389248783461,1.8851871736727386
-6.846389248783461,1.8851871736727386
-6.7617605968671075,1.8841854752045042
-6.7617605968671075,1.8841854752045042
-6.7617605968671075,1.8841854752045042
-6.7617605968671075,1.8841854752045042
-6.7617605968671075,1.8841854752045042
-6.7617605968671075,1.8841854752045042
-6.670415469002812,1.8849090465240401
-6.670415469002812,1.8849090465240401
-6.670415469002812,1.8849090465240401
-6.670415469002812,1.8849090465240401
-6.670415469002812,1.8849090465240401
-6.670415469002812,1.8849090465240401
-6.670415469002812,1.8849090465240401
-6.582707850737357,1.8846013157936166
-6.582707850737357,1.8846013157936166
-6.582707850737357,1.8846013157936166
-6.582707850737357,1.8846013157936166
-6.582707850737357,1.8846013157936166
-6.582707850737357,1.8846013157936166
-6.582707850737357,1.8846013157936166
-6.484915470145485,1.884044920993774
-6.484915470145485,1.884044920993774
-6.484915470145485,1.884044920993774
-6.484915470145485,1.884044920993774
-6.484915470145485,1.884044920993774
-6.484915470145485,1.884044920993774
-6.3997073636083615,1.8808877688975376
-6.3997073636083615,1.8808877688975376
-6.3997073636083615,1.8808877688975376
-6.3997073636083615,1.8808877688975376
-6.3997073636083615,1.8808877688975376
-6.3997073636083615,1.8808877688975376
-6.3997073636083615,1.8808877688975376
-6.312032066533924,1.8799899226355343
-6.312032066533924,1.8799899226355343
-6.312032066533924,1.8799899226355343
-6.312032066533924,1.8799899226355343
-6.312032066533924,1.8799899226355343
-6.312032066533924,1.8799899226355343
-6.2345957586318255,1.8795871528614754
-6.2345957586318255,1.8795871528614754
-6.2345957586318255,1.8795871528614754
-6.2345957586318255,1.8795871528614754
-6.2345957586318255,1.8795871528614754
-6.2345957586318255,1.8795871528614754
-6.2345957586318255,1.8795871528614754
-6.1511703122082855,1.8756414648310868
-6.1511703122082855,1.8756414648310868
-6.1511703122082855,1.8756414648310868
-6.1511703122082855,1.8756414648310868
-6.1511703122082855,1.8756414648310868
-6.1511703122082855,1.8756414648310868
-6.061421754375804,1.8746723456492265
-6.061421754375804,1.8746723456492265
-6.061421754375804,1.8746723456492265
-6.061421754375804,1.8746723456492265
-6.061421754375804,1.8746723456492265
-6.061421754375804,1.8746723456492265
-6.061421754375804,1.8746723456492265
-5.971832664203547,1.8729041425760649
-5.971832664203547,1.8729041425760649
-5.971832664203547,1.8729041425760649
-5.971832664203547,1.8729041425760649
-5.971832664203547,1.8729041425760649
-5.971832664203547,1.8729041425760649
-5.971832664203547,1.8729041425760649
-5.888062648149047,1.872430105416576
-5.888062648149047,1.872430105416576
-5.888062648149047,1.872430105416576
-5.888062648149047,1.872430105416576
-5.888062648149047,1.872430105416576
-5.888062648149047,1.872430105416576
-5.8004599440161755,1.8705219862880482
-5.8004599440161755,1.8705219862880482
-5.8004599440161755,1.8705219862880482
-5.8004599440161755,1.8705219862880482
-5.8004599440161755,1.8705219862880482
-5.8004599440161755,1.8705219862880482
-5.8004599440161755,1.8705219862880482
-5.711461043260386,1.866759273136521
-5.711461043260386,1.866759273136521
-5.711461043260386,1.866759273136521
-5.711461043260386,1.866759273136521
-5.711461043260386,1.866759273136521
-5.711461043260386,1.866759273136521
-5.629135326369031,1.8649492898975377
-5.629135326369031,1.8649492898975377
-5.629135326369031,1.8649492898975377
-5.629135326369031,1.8649492898975377
-5.629135326369031,1.8649492898975377
-5.629135326369031,1.8649492898975377
-5.629135326369031,1.8649492898975377
-5.54154451025616,1.8652606958702371
-5.54154451025616,1.8652606958702371
-5.54154451025616,1.8652606958702371
-5.54154451025616,1.8652606958702371
-5.54154451025616,1.8652606958702371
-5.54154451025616,1.8652606958702371
-5.449425843743783,1.8647704867483643
-5.449425843743783,1.8647704867483643
-5.449425843743783,1.8647704867483643
-5.449425843743783,1.8647704867483643
-5.449425843743783,1.8647704867483643
-5.449425843743783,1.8647704867483643
-5.449425843743783,1.8647704867483643
-5.361721415579625,1.8617991930238937
-5.361721415579625,1.8617991930238937
-5.361721415579625,1.8617991930238937
-5.361721415579625,1.8617991930238937
-5.361721415579625,1.8617991930238937
-5.361721415579625,1.8617991930238937
-5.274387544525924,1.8615518859785185
-5.274387544525924,1.8615518859785185
-5.274387544525924,1.8615518859785185
-5.274387544525924,1.8615518859785185
-5.274387544525924,1.8615518859785185
-5.274387544525924,1.8615518859785185
-5.274387544525924,1.8615518859785185
-5.2066205995745864,1.8572080715299788
-5.2066205995745864,1.8572080715299788
-5.2066205995745864,1.8572080715299788
-5.2066205995745864,1.8572080715299788
-5.2066205995745864,1.8572080715299788
-5.2066205995745864,1.8572080715299788
-5.2066205995745864,1.8572080715299788
-5.1914457319116325,1.8558720470496959
-5.1914457319116325,1.8558720470496959
-5.1914457319116325,1.8558720470496959
-5.1914457319116325,1.8558720470496959
-5.1914457319116325,1.8558720470496959
-5.1914457319116325,1.8558720470496959
-5.1195984638106,1.8547568903708807
-5.1195984638106,1.8547568903708807
-5.1195984638106,1.8547568903708807
-5.1195984638106,1.8547568903708807
-5.1195984638106,1.8547568903708807
-5.1195984638106,1.8547568903708807
-5.02912047195359,1.8524707203153383
-5.02912047195359,1.8524707203153383
-5.02912047195359,1.8524707203153383
-5.02912047195359,1.8524707203153383
-5.02912047195359,1.8524707203153383
-5.02912047195359,1.8524707203153383
-5.02912047195359,1.8524707203153383
-5.02912047195359,1.8524707203153383
-4.941631785061458,1.8528132810993734
-4.941631785061458,1.8528132810993734
-4.941631785061458,1.8528132810993734
-4.941631785061458,1.8528132810993734
-4.941631785061458,1.8528132810993734
-4.941631785061458,1.8528132810993734
-4.853290864304903,1.84817843990644
-4.853290864304903,1.84817843990644
-4.853290864304903,1.84817843990644
-4.853290864304903,1.84817843990644
-4.853290864304903,1.84817843990644
-4.853290864304903,1.84817843990644
-4.768305051643793,1.8481588866425414
-4.768305051643793,1.8481588866425414
-4.768305051643793,1.8481588866425414
-4.768305051643793,1.8481588866425414
-4.768305051643793,1.8481588866425414
-4.768305051643793,1.8481588866425414
-4.684155541835264,1.8492793191411683
-4.684155541835264,1.8492793191411683
-4.684155541835264,1.8492793191411683
-4.684155541835264,1.8492793191411683
-4.684155541835264,1.8492793191411683
-4.684155541835264,1.8492793191411683
-4.597163468253682,1.8476135310462034
-4.597163468253682,1.8476135310462034
-4.597163468253682,1.8476135310462034
-4.597163468253682,1.8476135310462034
-4.597163468253682,1.8476135310462034
-4.597163468253682,1.8476135310462034
-4.597163468253682,1.8476135310462034
-4.510436150887238,1.8473800306829977
-4.510436150887238,1.8473800306829977
-4.510436150887238,1.8473800306829977
-4.510436150887238,1.8473800306829977
-4.510436150887238,1.8473800306829977
-4.510436150887238,1.8473800306829977
-4.4218900141466015,1.8452920368352892
-4.4218900141466015,1.8452920368352892
-4.4218900141466015,1.8452920368352892
-4.4218900141466015,1.8452920368352892
-4.4218900141466015,1.8452920368352892
-4.4218900141466015,1.8452920368352892
-4.335919185809498,1.8435613476568427
-4.335919185809498,1.8435613476568427
-4.335919185809498,1.8435613476568427
-4.335919185809498,1.8435613476568427
-4.335919185809498,1.8435613476568427
-4.335919185809498,1.8435613476568427
-4.335919185809498,1.8435613476568427
-4.243266087505454,1.841529100707921
-4.243266087505454,1.841529100707921
-4.243266087505454,1.841529100707921
-4.243266087505454,1.841529100707921
-4.243266087505454,1.841529100707921
-4.243266087505454,1.841529100707921
-4.157685742236422,1.8373717644654075
-4.157685742236422,1.8373717644654075
-4.157685742236422,1.8373717644654075
-4.157685742236422,1.8373717644654075
-4.157685742236422,1.8373717644654075
-4.157685742236422,1.8373717644654075
-4.07189694486293,1.8358840335720314
-4.07189694486293,1.8358840335720314
-4.07189694486293,1.8358840335720314
-4.07189694486293,1.8358840335720314
-4.07189694486293,1.8358840335720314
-4.07189694486293,1.8358840335720314
-4.07189694486293,1.8358840335720314
-3.9894567724790044,1.834506768417043
-3.9894567724790044,1.834506768417043
-3.9894567724790044,1.834506768417043
-3.9894567724790044,1.834506768417043
-3.9894567724790044,1.834506768417043
-3.9894567724790044,1.834506768417043
-3.904259448242117,1.8326908477482644
-3.904259448242117,1.8326908477482644
-3.904259448242117,1.8326908477482644
-3.904259448242117,1.8326908477482644
-3.904259448242117,1.8326908477482644
-3.904259448242117,1.8326908477482644
-3.904259448242117,1.8326908477482644
-3.8126215768479894,1.8282813007927414
-3.8126215768479894,1.8282813007927414
-3.8126215768479894,1.8282813007927414
-3.8126215768479894,1.8282813007927414
-3.8126215768479894,1.8282813007927414
-3.8126215768479894,1.8282813007927414
-3.7271986992698682,1.8282460549090516
-3.7271986992698682,1.8282460549090516
-3.7271986992698682,1.8282460549090516
-3.7271986992698682,1.8282460549090516
-3.7271986992698682,1.8282460549090516
-3.7271986992698682,1.8282460549090516
-3.643083792399729,1.8261138928069567
-3.643083792399729,1.8261138928069567
-3.643083792399729,1.8261138928069567
-3.643083792399729,1.8261138928069567
-3.643083792399729,1.8261138928069567
-3.643083792399729,1.8261138928069567
-3.5516207534239363,1.8242919879490773
-3.5516207534239363,1.8242919879490773
-3.5516207534239363,1.8242919879490773
-3.5516207534239363,1.8242919879490773
-3.5516207534239363,1.8242919879490773
-3.5516207534239363,1.8242919879490773
-3.466841463071689,1.8245313044129174
-3.466841463071689,1.8245313044129174
-3.466841463071689,1.8245313044129174
-3.466841463071689,1.8245313044129174
-3.466841463071689,1.8245313044129174
-3.466841463071689,1.8245313044129174
-3.466841463071689,1.8245313044129174
-3.3769466376568587,1.822597300370385
-3.3769466376568587,1.822597300370385
-3.3769466376568587,1.822597300370385
-3.3769466376568587,1.822597300370385
-3.3769466376568587,1.822597300370385
-3.3769466376568587,1.822597300370385
-3.2921815138328183,1.8213456170657878
-3.2921815138328183,1.8213456170657878
-3.2921815138328183,1.8213456170657878
-3.2921815138328183,1.8213456170657878
-3.2921815138328183,1.8213456170657878
-3.2921815138328183,1.8213456170657878
-3.2921815138328183,1.8213456170657878
-3.2124392556997647,1.821728308641764
-3.2124392556997647,1.821728308641764
-3.2124392556997647,1.821728308641764
-3.2124392556997647,1.821728308641764
-3.2124392556997647,1.821728308641764
-3.2124392556997647,1.821728308641764
-3.1867351797267647,1.8214567053016535
-3.1867351797267647,1.8214567053016535
-3.1867351797267647,1.8214567053016535
-3.1867351797267647,1.8214567053016535
-3.1867351797267647,1.8214567053016535
-3.1867351797267647,1.8214567053016535
-3.111736487689681,1.8189146894233215
-3.111736487689681,1.8189146894233215
-3.111736487689681,1.8189146894233215
-3.111736487689681,1.8189146894233215
-3.111736487689681,1.8189146894233215
-3.111736487689681,1.8189146894233215
-3.111736487689681,1.8189146894233215
-3.0298646422173783,1.8115584509851095
-3.0298646422173783,1.8115584509851095
-3.0298646422173783,1.8115584509851095
-3.0298646422173783,1.8115584509851095
-3.0298646422173783,1.8115584509851095
-3.0298646422173783,1.8115584509851095
-2.9458975443376807,1.8102264023139387
-2.9458975443376807,1.8102264023139387
-2.9458975443376807,1.8102264023139387
-2.9458975443376807,1.8102264023139387
-2.9458975443376807,1.8102264023139387
-2.9458975443376807,1.8102264023139387
-2.9458975443376807,1.8102264023139387
-2.853066019944155,1.8098261189462876
-2.853066019944155,1.8098261189462876
-2.853066019944155,1.8098261189462876
-2.853066019944155,1.8098261189462876
-2.853066019944155,1.8098261189462876
-2.853066019944155,1.8098261189462876
-2.768466557144386,1.8049749970153144
-2.768466557144386,1.8049749970153144
-2.768466557144386,1.8049749970153144
-2.768466557144386,1.8049749970153144
-2.768466557144386,1.8049749970153144
-2.768466557144386,1.8049749970153144
-2.683620284834559,1.8039302362161527
-2.683620284834559,1.8039302362161527
-2.683620284834559,1.8039302362161527
-2.683620284834559,1.8039302362161527
-2.683620284834559,1.8039302362161527
-2.683620284834559,1.8039302362161527
-2.683620284834559,1.8039302362161527
-2.5991879632011257,1.800189729353741
-2.5991879632011257,1.800189729353741
-2.5991879632011257,1.800189729353741
-2.5991879632011257,1.800189729353741
-2.5991879632011257,1.800189729353741
-2.5991879632011257,1.800189729353741
-2.5128931257303195,1.7995667599418788
-2.5128931257303195,1.7995667599418788
-2.5128931257303195,1.7995667599418788
-2.5128931257303195,1.7995667599418788
-2.5128931257303195,1.7995667599418788
-2.5128931257303195,1.7995667599418788
-2.422839651872316,1.7930530023392217
-2.422839651872316,1.7930530023392217
-2.422839651872316,1.7930530023392217
-2.422839651872316,1.7930530023392217
-2.422839651872316,1.7930530023392217
-2.422839651872316,1.7930530023392217
-2.422839651872316,1.7930530023392217
-2.337141061827407,1.7907662679177738
-2.337141061827407,1.7907662679177738
-2.337141061827407,1.7907662679177738
-2.337141061827407,1.7907662679177738
-2.337141061827407,1.7907662679177738
-2.337141061827407,1.7907662679177738
-2.2474945116921203,1.788790306926236
-2.2474945116921203,1.788790306926236
-2.2474945116921203,1.788790306926236
-2.2474945116921203,1.788790306926236
-2.2474945116921203,1.788790306926236
-2.2474945116921203,1.788790306926236
-2.164612078920255,1.7882952717578577
-2.164612078920255,1.7882952717578577
-2.164612078920255,1.7882952717578577
-2.164612078920255,1.7882952717578577
-2.164612078920255,1.7882952717578577
-2.164612078920255,1.7882952717578577
-2.0784944178251106,1.7805582844565095
-2.0784944178251106,1.7805582844565095
-2.0784944178251106,1.7805582844565095
-2.0784944178251106,1.7805582844565095
-2.0784944178251106,1.7805582844565095
-2.0784944178251106,1.7805582844565095
-2.0784944178251106,1.7805582844565095
-1.9923666154477164,1.7763628599675938
-1.9923666154477164,1.7763628599675938
