x,y
-83.29923786247556,5.776961134584537
-83.29923786247556,5.776961134584537
-83.29923786247556,5.776961134584537
-83.29923786247556,5.776961134584537
-83.29923786247556,5.776961134584537
-83.29923786247556,5.776961134584537
-83.29923786247556,5.776961134584537
-83.25332055604886,5.849352404690229
-83.25332055604886,5.849352404690229
-83.25332055604886,5.849352404690229
-83.25332055604886,5.849352404690229
-83.25332055604886,5.849352404690229
-83.25332055604886,5.849352404690229
-83.21721521536399,5.90987219008336
-83.21721521536399,5.90987219008336
-83.21721521536399,5.90987219008336
-83.21721521536399,5.90987219008336
-83.21721521536399,5.90987219008336
-83.21721521536399,5.90987219008336
-83.21721521536399,5.90987219008336
-83.20354687459007,5.93561077602913
-83.20354687459007,5.93561077602913
-83.20354687459007,5.93561077602913
-83.20354687459007,5.93561077602913
-83.20354687459007,5.93561077602913
-83.20354687459007,5.93561077602913
-83.16067698982876,6.007951388526897
-83.16067698982876,6.007951388526897
-83.16067698982876,6.007951388526897
-83.16067698982876,6.007951388526897
-83.16067698982876,6.007951388526897
-83.16067698982876,6.007951388526897
-83.16067698982876,6.007951388526897
-83.11755368950183,6.075961850155337
-83.11755368950183,6.075961850155337
-83.11755368950183,6.075961850155337
-83.11755368950183,6.075961850155337
-83.11755368950183,6.075961850155337
-83.11755368950183,6.075961850155337
-83.0725885826648,6.144923105546573
-83.0725885826648,6.144923105546573
-83.0725885826648,6.144923105546573
-83.0725885826648,6.144923105546573
-83.0725885826648,6.144923105546573
-83.0725885826648,6.144923105546573
-83.02770342670082,6.219728103562009
-83.02770342670082,6.219728103562009
-83.02770342670082,6.219728103562009
-83.02770342670082,6.219728103562009
-83.02770342670082,6.219728103562009
-83.02770342670082,6.219728103562009
-83.02770342670082,6.219728103562009
-82.9816371910709,6.300607712085346
-82.9816371910709,6.300607712085346
-82.9816371910709,6.300607712085346
-82.9816371910709,6.300607712085346
-82.9816371910709,6.300607712085346
-82.9816371910709,6.300607712085346
-82.93637157145172,6.37161663299315
-82.93637157145172,6.37161663299315
-82.93637157145172,6.37161663299315
