x,y
44.40980911254883,-1.0942773818969727
44.40980911254883,-1.0942773818969727
44.40980911254883,-1.0942773818969727
44.40980911254883,-1.0942773818969727
44.40980911254883,-1.0942773818969727
44.498046875,-1.0798665285110474
44.498046875,-1.0798665285110474
44.498046875,-1.0798665285110474
44.498046875,-1.0798665285110474
44.498046875,-1.0798665285110474
44.498046875,-1.0798665285110474
44.58322525024414,-1.065066933631897
44.58322525024414,-1.065066933631897
44.58322525024414,-1.065066933631897
44.58322525024414,-1.065066933631897
44.58322525024414,-1.065066933631897
44.58322525024414,-1.065066933631897
44.66868591308594,-1.0512440204620361
44.66868591308594,-1.0512440204620361
44.66868591308594,-1.0512440204620361
44.66868591308594,-1.0512440204620361
44.66868591308594,-1.0512440204620361
44.66868591308594,-1.0512440204620361
44.66868591308594,-1.0512440204620361
44.752471923828125,-1.0381019115447998
44.752471923828125,-1.0381019115447998
44.752471923828125,-1.0381019115447998
44.752471923828125,-1.0381019115447998
44.752471923828125,-1.0381019115447998
44.752471923828125,-1.0381019115447998
44.83892059326172,-1.0240310430526733
44.83892059326172,-1.0240310430526733
44.83892059326172,-1.0240310430526733
44.83892059326172,-1.0240310430526733
44.83892059326172,-1.0240310430526733
44.83892059326172,-1.0240310430526733
44.923622131347656,-1.0100209712982178
44.923622131347656,-1.0100209712982178
44.923622131347656,-1.0100209712982178
44.923622131347656,-1.0100209712982178
44.923622131347656,-1.0100209712982178
44.923622131347656,-1.0100209712982178
44.923622131347656,-1.0100209712982178
45.007545471191406,-0.9977229237556458
45.007545471191406,-0.9977229237556458
45.007545471191406,-0.9977229237556458
45.007545471191406,-0.9977229237556458
45.007545471191406,-0.9977229237556458
45.007545471191406,-0.9977229237556458
45.09328079223633,-0.9828129410743713
45.09328079223633,-0.9828129410743713
45.09328079223633,-0.9828129410743713
45.09328079223633,-0.9828129410743713
45.09328079223633,-0.9828129410743713
45.09328079223633,-0.9828129410743713
45.09328079223633,-0.9828129410743713
45.17726135253906,-0.9700295925140381
45.17726135253906,-0.9700295925140381
45.17726135253906,-0.9700295925140381
45.17726135253906,-0.9700295925140381
45.17726135253906,-0.9700295925140381
45.17726135253906,-0.9700295925140381
45.264495849609375,-0.9562080502510071
45.264495849609375,-0.9562080502510071
45.264495849609375,-0.9562080502510071
45.264495849609375,-0.9562080502510071
45.264495849609375,-0.9562080502510071
45.264495849609375,-0.9562080502510071
45.35050964355469,-0.9431470632553101
45.35050964355469,-0.9431470632553101
45.35050964355469,-0.9431470632553101
45.35050964355469,-0.9431470632553101
45.35050964355469,-0.9431470632553101
45.35050964355469,-0.9431470632553101
45.35050964355469,-0.9431470632553101
45.43490982055664,-0.9304998517036438
45.43490982055664,-0.9304998517036438
45.43490982055664,-0.9304998517036438
45.43490982055664,-0.9304998517036438
45.43490982055664,-0.9304998517036438
45.43490982055664,-0.9304998517036438
45.44303894042969,-0.9287834763526917
45.44303894042969,-0.9287834763526917
45.44303894042969,-0.9287834763526917
45.44303894042969,-0.9287834763526917
45.44303894042969,-0.9287834763526917
45.44303894042969,-0.9287834763526917
45.51734161376953,-0.9193263649940491
45.51734161376953,-0.9193263649940491
45.51734161376953,-0.9193263649940491
45.51734161376953,-0.9193263649940491
45.51734161376953,-0.9193263649940491
45.51734161376953,-0.9193263649940491
45.51734161376953,-0.9193263649940491
45.60367202758789,-0.9073688387870789
45.60367202758789,-0.9073688387870789
45.60367202758789,-0.9073688387870789
45.60367202758789,-0.9073688387870789
45.60367202758789,-0.9073688387870789
45.60367202758789,-0.9073688387870789
45.689090728759766,-0.8931712508201599
45.689090728759766,-0.8931712508201599
45.689090728759766,-0.8931712508201599
45.689090728759766,-0.8931712508201599
45.689090728759766,-0.8931712508201599
45.689090728759766,-0.8931712508201599
45.77507400512695,-0.8813399076461792
45.77507400512695,-0.8813399076461792
45.77507400512695,-0.8813399076461792
45.77507400512695,-0.8813399076461792
45.77507400512695,-0.8813399076461792
45.77507400512695,-0.8813399076461792
45.77507400512695,-0.8813399076461792
45.858863830566406,-0.8694162964820862
45.858863830566406,-0.8694162964820862
45.858863830566406,-0.8694162964820862
45.858863830566406,-0.8694162964820862
45.858863830566406,-0.8694162964820862
45.858863830566406,-0.8694162964820862
45.946083068847656,-0.8566570281982422
45.946083068847656,-0.8566570281982422
45.946083068847656,-0.8566570281982422
45.946083068847656,-0.8566570281982422
45.946083068847656,-0.8566570281982422
45.946083068847656,-0.8566570281982422
45.946083068847656,-0.8566570281982422
46.03293991088867,-0.844117283821106
46.03293991088867,-0.844117283821106
46.03293991088867,-0.844117283821106
46.03293991088867,-0.844117283821106
46.03293991088867,-0.844117283821106
46.03293991088867,-0.844117283821106
46.117271423339844,-0.8330217599868774
46.117271423339844,-0.8330217599868774
46.117271423339844,-0.8330217599868774
46.117271423339844,-0.8330217599868774
46.117271423339844,-0.8330217599868774
46.117271423339844,-0.8330217599868774
46.202850341796875,-0.8191760182380676
46.202850341796875,-0.8191760182380676
46.202850341796875,-0.8191760182380676
46.202850341796875,-0.8191760182380676
46.202850341796875,-0.8191760182380676
46.202850341796875,-0.8191760182380676
46.202850341796875,-0.8191760182380676
46.29012680053711,-0.8069030046463013
46.29012680053711,-0.8069030046463013
46.29012680053711,-0.8069030046463013
46.29012680053711,-0.8069030046463013
46.29012680053711,-0.8069030046463013
46.29012680053711,-0.8069030046463013
46.37566375732422,-0.7940582633018494
46.37566375732422,-0.7940582633018494
46.37566375732422,-0.7940582633018494
46.37566375732422,-0.7940582633018494
46.37566375732422,-0.7940582633018494
46.37566375732422,-0.7940582633018494
46.461578369140625,-0.7821552753448486
46.461578369140625,-0.7821552753448486
46.461578369140625,-0.7821552753448486
46.461578369140625,-0.7821552753448486
46.461578369140625,-0.7821552753448486
46.461578369140625,-0.7821552753448486
46.461578369140625,-0.7821552753448486
46.548683166503906,-0.7692943215370178
46.548683166503906,-0.7692943215370178
46.548683166503906,-0.7692943215370178
46.548683166503906,-0.7692943215370178
46.548683166503906,-0.7692943215370178
46.548683166503906,-0.7692943215370178
46.63374710083008,-0.757575273513794
46.63374710083008,-0.757575273513794
46.63374710083008,-0.757575273513794
46.63374710083008,-0.757575273513794
46.63374710083008,-0.757575273513794
46.63374710083008,-0.757575273513794
46.720314025878906,-0.7453240752220154
46.720314025878906,-0.7453240752220154
46.720314025878906,-0.7453240752220154
46.720314025878906,-0.7453240752220154
46.720314025878906,-0.7453240752220154
46.720314025878906,-0.7453240752220154
46.720314025878906,-0.7453240752220154
46.8065299987793,-0.733637809753418
46.8065299987793,-0.733637809753418
46.8065299987793,-0.733637809753418
46.8065299987793,-0.733637809753418
46.8065299987793,-0.733637809753418
46.8065299987793,-0.733637809753418
46.89308166503906,-0.7213606238365173
46.89308166503906,-0.7213606238365173
46.89308166503906,-0.7213606238365173
46.89308166503906,-0.7213606238365173
46.89308166503906,-0.7213606238365173
46.89308166503906,-0.7213606238365173
46.97920608520508,-0.7100614905357361
46.97920608520508,-0.7100614905357361
46.97920608520508,-0.7100614905357361
46.97920608520508,-0.7100614905357361
46.97920608520508,-0.7100614905357361
46.97920608520508,-0.7100614905357361
46.97920608520508,-0.7100614905357361
47.06547164916992,-0.6978216767311096
47.06547164916992,-0.6978216767311096
47.06547164916992,-0.6978216767311096
47.06547164916992,-0.6978216767311096
47.06547164916992,-0.6978216767311096
47.06547164916992,-0.6978216767311096
47.150665283203125,-0.6862261891365051
47.150665283203125,-0.6862261891365051
47.150665283203125,-0.6862261891365051
47.150665283203125,-0.6862261891365051
47.150665283203125,-0.6862261891365051
47.150665283203125,-0.6862261891365051
47.23672866821289,-0.6748970746994019
47.23672866821289,-0.6748970746994019
47.23672866821289,-0.6748970746994019
47.23672866821289,-0.6748970746994019
47.23672866821289,-0.6748970746994019
47.23672866821289,-0.6748970746994019
47.23672866821289,-0.6748970746994019
47.323402404785156,-0.6626791954040527
47.323402404785156,-0.6626791954040527
47.323402404785156,-0.6626791954040527
47.323402404785156,-0.6626791954040527
47.323402404785156,-0.6626791954040527
47.323402404785156,-0.6626791954040527
47.40903091430664,-0.6515050530433655
47.40903091430664,-0.6515050530433655
47.40903091430664,-0.6515050530433655
47.40903091430664,-0.6515050530433655
47.40903091430664,-0.6515050530433655
47.40903091430664,-0.6515050530433655
47.416046142578125,-0.6503092050552368
47.416046142578125,-0.6503092050552368
47.416046142578125,-0.6503092050552368
47.416046142578125,-0.6503092050552368
47.416046142578125,-0.6503092050552368
47.416046142578125,-0.6503092050552368
47.416046142578125,-0.6503092050552368
47.492889404296875,-0.6392277479171753
47.492889404296875,-0.6392277479171753
47.492889404296875,-0.6392277479171753
47.492889404296875,-0.6392277479171753
47.492889404296875,-0.6392277479171753
47.492889404296875,-0.6392277479171753
47.57877731323242,-0.6279772520065308
47.57877731323242,-0.6279772520065308
47.57877731323242,-0.6279772520065308
47.57877731323242,-0.6279772520065308
47.57877731323242,-0.6279772520065308
47.57877731323242,-0.6279772520065308
47.66604232788086,-0.6165363788604736
47.66604232788086,-0.6165363788604736
47.66604232788086,-0.6165363788604736
47.66604232788086,-0.6165363788604736
47.66604232788086,-0.6165363788604736
47.66604232788086,-0.6165363788604736
47.66604232788086,-0.6165363788604736
47.75229263305664,-0.6066412329673767
47.75229263305664,-0.6066412329673767
47.75229263305664,-0.6066412329673767
47.75229263305664,-0.6066412329673767
47.75229263305664,-0.6066412329673767
47.75229263305664,-0.6066412329673767
47.83830261230469,-0.5954222679138184
47.83830261230469,-0.5954222679138184
47.83830261230469,-0.5954222679138184
47.83830261230469,-0.5954222679138184
47.83830261230469,-0.5954222679138184
47.83830261230469,-0.5954222679138184
47.92387008666992,-0.5853245854377747
47.92387008666992,-0.5853245854377747
47.92387008666992,-0.5853245854377747
47.92387008666992,-0.5853245854377747
47.92387008666992,-0.5853245854377747
47.92387008666992,-0.5853245854377747
47.92387008666992,-0.5853245854377747
48.012115478515625,-0.5755966901779175
48.012115478515625,-0.5755966901779175
48.012115478515625,-0.5755966901779175
48.012115478515625,-0.5755966901779175
48.012115478515625,-0.5755966901779175
48.012115478515625,-0.5755966901779175
48.09584045410156,-0.5654304027557373
48.09584045410156,-0.5654304027557373
48.09584045410156,-0.5654304027557373
48.09584045410156,-0.5654304027557373
48.09584045410156,-0.5654304027557373
48.09584045410156,-0.5654304027557373
48.18116760253906,-0.5550472736358643
48.18116760253906,-0.5550472736358643
48.18116760253906,-0.5550472736358643
48.18116760253906,-0.5550472736358643
48.18116760253906,-0.5550472736358643
48.18116760253906,-0.5550472736358643
48.18116760253906,-0.5550472736358643
48.268009185791016,-0.5456866025924683
48.268009185791016,-0.5456866025924683
48.268009185791016,-0.5456866025924683
48.268009185791016,-0.5456866025924683
48.268009185791016,-0.5456866025924683
48.268009185791016,-0.5456866025924683
48.353092193603516,-0.5365515947341919
48.353092193603516,-0.5365515947341919
48.353092193603516,-0.5365515947341919
48.353092193603516,-0.5365515947341919
48.353092193603516,-0.5365515947341919
48.353092193603516,-0.5365515947341919
48.43852996826172,-0.5272222757339478
48.43852996826172,-0.5272222757339478
48.43852996826172,-0.5272222757339478
48.43852996826172,-0.5272222757339478
48.43852996826172,-0.5272222757339478
48.43852996826172,-0.5272222757339478
48.43852996826172,-0.5272222757339478
48.5257568359375,-0.5179511904716492
48.5257568359375,-0.5179511904716492
48.5257568359375,-0.5179511904716492
48.5257568359375,-0.5179511904716492
48.5257568359375,-0.5179511904716492
48.5257568359375,-0.5179511904716492
48.610877990722656,-0.5073392987251282
48.610877990722656,-0.5073392987251282
48.610877990722656,-0.5073392987251282
48.610877990722656,-0.5073392987251282
48.610877990722656,-0.5073392987251282
48.610877990722656,-0.5073392987251282
48.69695281982422,-0.49876677989959717
48.69695281982422,-0.49876677989959717
48.69695281982422,-0.49876677989959717
48.69695281982422,-0.49876677989959717
48.69695281982422,-0.49876677989959717
48.69695281982422,-0.49876677989959717
48.78324508666992,-0.4901522696018219
48.78324508666992,-0.4901522696018219
48.78324508666992,-0.4901522696018219
48.78324508666992,-0.4901522696018219
48.78324508666992,-0.4901522696018219
48.78324508666992,-0.4901522696018219
48.78324508666992,-0.4901522696018219
48.869205474853516,-0.4819520115852356
48.869205474853516,-0.4819520115852356
48.869205474853516,-0.4819520115852356
48.869205474853516,-0.4819520115852356
48.869205474853516,-0.4819520115852356
48.869205474853516,-0.4819520115852356
48.95657730102539,-0.47353729605674744
48.95657730102539,-0.47353729605674744
48.95657730102539,-0.47353729605674744
48.95657730102539,-0.47353729605674744
48.95657730102539,-0.47353729605674744
48.95657730102539,-0.47353729605674744
49.04253387451172,-0.4657992720603943
49.04253387451172,-0.4657992720603943
49.04253387451172,-0.4657992720603943
49.04253387451172,-0.4657992720603943
49.04253387451172,-0.4657992720603943
49.04253387451172,-0.4657992720603943
49.04253387451172,-0.4657992720603943
49.12885665893555,-0.45780089497566223
49.12885665893555,-0.45780089497566223
49.12885665893555,-0.45780089497566223
49.12885665893555,-0.45780089497566223
49.12885665893555,-0.45780089497566223
49.12885665893555,-0.45780089497566223
49.21428298950195,-0.449567586183548
49.21428298950195,-0.449567586183548
49.21428298950195,-0.449567586183548
49.21428298950195,-0.449567586183548
49.21428298950195,-0.449567586183548
49.21428298950195,-0.449567586183548
49.30184555053711,-0.44259318709373474
49.30184555053711,-0.44259318709373474
49.30184555053711,-0.44259318709373474
49.30184555053711,-0.44259318709373474
49.30184555053711,-0.44259318709373474
49.30184555053711,-0.44259318709373474
49.30184555053711,-0.44259318709373474
49.387786865234375,-0.43464523553848267
49.387786865234375,-0.43464523553848267
49.387786865234375,-0.43464523553848267
49.387786865234375,-0.43464523553848267
49.387786865234375,-0.43464523553848267
49.387786865234375,-0.43464523553848267
49.39756774902344,-0.4344630539417267
49.39756774902344,-0.4344630539417267
49.39756774902344,-0.4344630539417267
49.39756774902344,-0.4344630539417267
49.39756774902344,-0.4344630539417267
49.39756774902344,-0.4344630539417267
49.47285842895508,-0.4285128116607666
49.47285842895508,-0.4285128116607666
49.47285842895508,-0.4285128116607666
49.47285842895508,-0.4285128116607666
49.47285842895508,-0.4285128116607666
49.47285842895508,-0.4285128116607666
49.47285842895508,-0.4285128116607666
49.55555725097656,-0.4226631820201874
49.55555725097656,-0.4226631820201874
49.55555725097656,-0.4226631820201874
49.55555725097656,-0.4226631820201874
49.55555725097656,-0.4226631820201874
49.55555725097656,-0.4226631820201874
49.64255905151367,-0.41581037640571594
49.64255905151367,-0.41581037640571594
49.64255905151367,-0.41581037640571594
49.64255905151367,-0.41581037640571594
49.64255905151367,-0.41581037640571594
49.64255905151367,-0.41581037640571594
49.73056411743164,-0.4081796109676361
49.73056411743164,-0.4081796109676361
49.73056411743164,-0.4081796109676361
49.73056411743164,-0.4081796109676361
49.73056411743164,-0.4081796109676361
49.73056411743164,-0.4081796109676361
49.73056411743164,-0.4081796109676361
49.8145637512207,-0.4028259813785553
49.8145637512207,-0.4028259813785553
49.8145637512207,-0.4028259813785553
49.8145637512207,-0.4028259813785553
49.8145637512207,-0.4028259813785553
49.8145637512207,-0.4028259813785553
49.900390625,-0.397038072347641
49.900390625,-0.397038072347641
49.900390625,-0.397038072347641
49.900390625,-0.397038072347641
49.900390625,-0.397038072347641
49.900390625,-0.397038072347641
49.98685073852539,-0.39264029264450073
49.98685073852539,-0.39264029264450073
49.98685073852539,-0.39264029264450073
49.98685073852539,-0.39264029264450073
49.98685073852539,-0.39264029264450073
49.98685073852539,-0.39264029264450073
50.06996154785156,-0.3880152702331543
50.06996154785156,-0.3880152702331543
50.06996154785156,-0.3880152702331543
50.06996154785156,-0.3880152702331543
50.06996154785156,-0.3880152702331543
50.06996154785156,-0.3880152702331543
50.06996154785156,-0.3880152702331543
50.15901565551758,-0.38310182094573975
50.15901565551758,-0.38310182094573975
50.15901565551758,-0.38310182094573975
50.15901565551758,-0.38310182094573975
50.15901565551758,-0.38310182094573975
50.15901565551758,-0.38310182094573975
50.24533462524414,-0.378642201423645
50.24533462524414,-0.378642201423645
50.24533462524414,-0.378642201423645
50.24533462524414,-0.378642201423645
50.24533462524414,-0.378642201423645
50.24533462524414,-0.378642201423645
50.24533462524414,-0.378642201423645
50.33000564575195,-0.37589189410209656
50.33000564575195,-0.37589189410209656
50.33000564575195,-0.37589189410209656
50.33000564575195,-0.37589189410209656
50.33000564575195,-0.37589189410209656
50.33000564575195,-0.37589189410209656
50.416831970214844,-0.372152715921402
50.416831970214844,-0.372152715921402
50.416831970214844,-0.372152715921402
50.416831970214844,-0.372152715921402
50.416831970214844,-0.372152715921402
50.416831970214844,-0.372152715921402
50.5025634765625,-0.3692745566368103
50.5025634765625,-0.3692745566368103
50.5025634765625,-0.3692745566368103
50.5025634765625,-0.3692745566368103
50.5025634765625,-0.3692745566368103
50.5025634765625,-0.3692745566368103
50.5025634765625,-0.3692745566368103
50.58699035644531,-0.3676881194114685
50.58699035644531,-0.3676881194114685
50.58699035644531,-0.3676881194114685
50.58699035644531,-0.3676881194114685
50.58699035644531,-0.3676881194114685
50.58699035644531,-0.3676881194114685
50.67231750488281,-0.3657393157482147
50.67231750488281,-0.3657393157482147
50.67231750488281,-0.3657393157482147
50.67231750488281,-0.3657393157482147
50.67231750488281,-0.3657393157482147
50.67231750488281,-0.3657393157482147
50.756385803222656,-0.364662230014801
50.756385803222656,-0.364662230014801
50.756385803222656,-0.364662230014801
50.756385803222656,-0.364662230014801
50.756385803222656,-0.364662230014801
50.756385803222656,-0.364662230014801
50.756385803222656,-0.364662230014801
50.840789794921875,-0.3631835877895355
50.840789794921875,-0.3631835877895355
50.840789794921875,-0.3631835877895355
50.840789794921875,-0.3631835877895355
50.840789794921875,-0.3631835877895355
50.840789794921875,-0.3631835877895355
50.92781066894531,-0.3620750606060028
50.92781066894531,-0.3620750606060028
50.92781066894531,-0.3620750606060028
50.92781066894531,-0.3620750606060028
50.92781066894531,-0.3620750606060028
50.92781066894531,-0.3620750606060028
50.99070739746094,-0.36267101764678955
50.99070739746094,-0.36267101764678955
50.99070739746094,-0.36267101764678955
50.99070739746094,-0.36267101764678955
50.99070739746094,-0.36267101764678955
50.99070739746094,-0.36267101764678955
50.99070739746094,-0.36267101764678955
51.05060577392578,-0.3622088134288788
51.05060577392578,-0.3622088134288788
51.05060577392578,-0.3622088134288788
51.05060577392578,-0.3622088134288788
51.05060577392578,-0.3622088134288788
51.05060577392578,-0.3622088134288788
51.13364791870117,-0.3626739978790283
51.13364791870117,-0.3626739978790283
51.13364791870117,-0.3626739978790283
51.13364791870117,-0.3626739978790283
51.13364791870117,-0.3626739978790283
51.13364791870117,-0.3626739978790283
51.197139739990234,-0.36175835132598877
51.197139739990234,-0.36175835132598877
51.197139739990234,-0.36175835132598877
51.197139739990234,-0.36175835132598877
51.197139739990234,-0.36175835132598877
51.197139739990234,-0.36175835132598877
51.197139739990234,-0.36175835132598877
51.25743865966797,-0.36347588896751404
51.25743865966797,-0.36347588896751404
51.25743865966797,-0.36347588896751404
51.25743865966797,-0.36347588896751404
51.25743865966797,-0.36347588896751404
51.25743865966797,-0.36347588896751404
51.32156753540039,-0.36515119671821594
51.32156753540039,-0.36515119671821594
51.32156753540039,-0.36515119671821594
51.32156753540039,-0.36515119671821594
51.32156753540039,-0.36515119671821594
51.32156753540039,-0.36515119671821594
51.385311126708984,-0.36735472083091736
51.385311126708984,-0.36735472083091736
51.385311126708984,-0.36735472083091736
51.385311126708984,-0.36735472083091736
51.385311126708984,-0.36735472083091736
51.385311126708984,-0.36735472083091736
51.385311126708984,-0.36735472083091736
51.442996978759766,-0.36997976899147034
51.442996978759766,-0.36997976899147034
51.442996978759766,-0.36997976899147034
51.442996978759766,-0.36997976899147034
51.442996978759766,-0.36997976899147034
51.442996978759766,-0.36997976899147034
51.44645309448242,-0.3700544238090515
51.44645309448242,-0.3700544238090515
51.44645309448242,-0.3700544238090515
51.44645309448242,-0.3700544238090515
51.44645309448242,-0.3700544238090515
51.44645309448242,-0.3700544238090515
51.44645309448242,-0.3700544238090515
51.523780822753906,-0.37429532408714294
51.523780822753906,-0.37429532408714294
51.523780822753906,-0.37429532408714294
51.523780822753906,-0.37429532408714294
51.523780822753906,-0.37429532408714294
51.523780822753906,-0.37429532408714294
51.608924865722656,-0.3778908848762512
51.608924865722656,-0.3778908848762512
51.608924865722656,-0.3778908848762512
51.608924865722656,-0.3778908848762512
51.608924865722656,-0.3778908848762512
51.608924865722656,-0.3778908848762512
51.694862365722656,-0.3804251551628113
51.694862365722656,-0.3804251551628113
51.694862365722656,-0.3804251551628113
51.694862365722656,-0.3804251551628113
51.694862365722656,-0.3804251551628113
51.694862365722656,-0.3804251551628113
51.694862365722656,-0.3804251551628113
51.78103256225586,-0.3860915005207062
51.78103256225586,-0.3860915005207062
51.78103256225586,-0.3860915005207062
51.78103256225586,-0.3860915005207062
51.78103256225586,-0.3860915005207062
51.78103256225586,-0.3860915005207062
51.865848541259766,-0.3902510106563568
51.865848541259766,-0.3902510106563568
51.865848541259766,-0.3902510106563568
51.865848541259766,-0.3902510106563568
51.865848541259766,-0.3902510106563568
51.865848541259766,-0.3902510106563568
51.95030975341797,-0.39507654309272766
51.95030975341797,-0.39507654309272766
51.95030975341797,-0.39507654309272766
51.95030975341797,-0.39507654309272766
51.95030975341797,-0.39507654309272766
51.95030975341797,-0.39507654309272766
51.95030975341797,-0.39507654309272766
52.03742599487305,-0.4010910391807556
52.03742599487305,-0.4010910391807556
52.03742599487305,-0.4010910391807556
52.03742599487305,-0.4010910391807556
52.03742599487305,-0.4010910391807556
52.03742599487305,-0.4010910391807556
52.12249755859375,-0.4057464897632599
52.12249755859375,-0.4057464897632599
52.12249755859375,-0.4057464897632599
52.12249755859375,-0.4057464897632599
52.12249755859375,-0.4057464897632599
52.12249755859375,-0.4057464897632599
52.12249755859375,-0.4057464897632599
52.209625244140625,-0.41091951727867126
52.209625244140625,-0.41091951727867126
52.209625244140625,-0.41091951727867126
52.209625244140625,-0.41091951727867126
52.209625244140625,-0.41091951727867126
52.209625244140625,-0.41091951727867126
52.29412841796875,-0.41810572147369385
52.29412841796875,-0.41810572147369385
52.29412841796875,-0.41810572147369385
52.29412841796875,-0.41810572147369385
52.29412841796875,-0.41810572147369385
52.29412841796875,-0.41810572147369385
52.379722595214844,-0.42384833097457886
52.379722595214844,-0.42384833097457886
52.379722595214844,-0.42384833097457886
52.379722595214844,-0.42384833097457886
52.379722595214844,-0.42384833097457886
52.379722595214844,-0.42384833097457886
52.379722595214844,-0.42384833097457886
52.46867752075195,-0.43112286925315857
52.46867752075195,-0.43112286925315857
52.46867752075195,-0.43112286925315857
52.46867752075195,-0.43112286925315857
52.46867752075195,-0.43112286925315857
52.46867752075195,-0.43112286925315857
52.553428649902344,-0.4367426335811615
52.553428649902344,-0.4367426335811615
52.553428649902344,-0.4367426335811615
52.553428649902344,-0.4367426335811615
52.553428649902344,-0.4367426335811615
52.553428649902344,-0.4367426335811615
52.63961410522461,-0.4440529942512512
52.63961410522461,-0.4440529942512512
52.63961410522461,-0.4440529942512512
52.63961410522461,-0.4440529942512512
52.63961410522461,-0.4440529942512512
52.63961410522461,-0.4440529942512512
52.63961410522461,-0.4440529942512512
52.72426223754883,-0.4499494731426239
52.72426223754883,-0.4499494731426239
52.72426223754883,-0.4499494731426239
52.72426223754883,-0.4499494731426239
52.72426223754883,-0.4499494731426239
52.72426223754883,-0.4499494731426239
52.80949783325195,-0.45810484886169434
52.80949783325195,-0.45810484886169434
52.80949783325195,-0.45810484886169434
52.80949783325195,-0.45810484886169434
52.80949783325195,-0.45810484886169434
52.80949783325195,-0.45810484886169434
52.80949783325195,-0.45810484886169434
52.894927978515625,-0.4650919437408447
52.894927978515625,-0.4650919437408447
52.894927978515625,-0.4650919437408447
52.894927978515625,-0.4650919437408447
52.894927978515625,-0.4650919437408447
52.894927978515625,-0.4650919437408447
52.981101989746094,-0.47373896837234497
52.981101989746094,-0.47373896837234497
52.981101989746094,-0.47373896837234497
52.981101989746094,-0.47373896837234497
52.981101989746094,-0.47373896837234497
52.981101989746094,-0.47373896837234497
53.064971923828125,-0.48106396198272705
53.064971923828125,-0.48106396198272705
53.064971923828125,-0.48106396198272705
53.064971923828125,-0.48106396198272705
53.064971923828125,-0.48106396198272705
53.064971923828125,-0.48106396198272705
53.064971923828125,-0.48106396198272705
53.14873123168945,-0.48966169357299805
53.14873123168945,-0.48966169357299805
53.14873123168945,-0.48966169357299805
53.14873123168945,-0.48966169357299805
53.14873123168945,-0.48966169357299805
53.14873123168945,-0.48966169357299805
53.2364616394043,-0.497903436422348
53.2364616394043,-0.497903436422348
53.2364616394043,-0.497903436422348
53.2364616394043,-0.497903436422348
53.2364616394043,-0.497903436422348
53.2364616394043,-0.497903436422348
53.32072830200195,-0.5073544979095459
53.32072830200195,-0.5073544979095459
53.32072830200195,-0.5073544979095459
53.32072830200195,-0.5073544979095459
53.32072830200195,-0.5073544979095459
53.32072830200195,-0.5073544979095459
53.32072830200195,-0.5073544979095459
53.40555953979492,-0.5164148807525635
53.40555953979492,-0.5164148807525635
53.40555953979492,-0.5164148807525635
53.40555953979492,-0.5164148807525635
53.40555953979492,-0.5164148807525635
53.40555953979492,-0.5164148807525635
53.490821838378906,-0.527097225189209
53.490821838378906,-0.527097225189209
53.490821838378906,-0.527097225189209
53.490821838378906,-0.527097225189209
53.490821838378906,-0.527097225189209
53.490821838378906,-0.527097225189209
53.490821838378906,-0.527097225189209
53.49931335449219,-0.5281136631965637
53.49931335449219,-0.5281136631965637
53.49931335449219,-0.5281136631965637
53.49931335449219,-0.5281136631965637
53.49931335449219,-0.5281136631965637
53.49931335449219,-0.5281136631965637
53.57183837890625,-0.5368396043777466
53.57183837890625,-0.5368396043777466
53.57183837890625,-0.5368396043777466
53.57183837890625,-0.5368396043777466
53.57183837890625,-0.5368396043777466
53.57183837890625,-0.5368396043777466
53.65985107421875,-0.5481273531913757
53.65985107421875,-0.5481273531913757
53.65985107421875,-0.5481273531913757
53.65985107421875,-0.5481273531913757
53.65985107421875,-0.5481273531913757
53.65985107421875,-0.5481273531913757
53.74497985839844,-0.5597319602966309
53.74497985839844,-0.5597319602966309
53.74497985839844,-0.5597319602966309
53.74497985839844,-0.5597319602966309
53.74497985839844,-0.5597319602966309
53.74497985839844,-0.5597319602966309
53.74497985839844,-0.5597319602966309
53.83063888549805,-0.5711712837219238
53.83063888549805,-0.5711712837219238
53.83063888549805,-0.5711712837219238
53.83063888549805,-0.5711712837219238
53.83063888549805,-0.5711712837219238
53.83063888549805,-0.5711712837219238
53.91706848144531,-0.5821101665496826
53.91706848144531,-0.5821101665496826
53.91706848144531,-0.5821101665496826
53.91706848144531,-0.5821101665496826
53.91706848144531,-0.5821101665496826
53.91706848144531,-0.5821101665496826
53.91706848144531,-0.5821101665496826
54.00151824951172,-0.5936993956565857
54.00151824951172,-0.5936993956565857
54.00151824951172,-0.5936993956565857
54.00151824951172,-0.5936993956565857
54.00151824951172,-0.5936993956565857
54.00151824951172,-0.5936993956565857
54.08642578125,-0.6056433320045471
54.08642578125,-0.6056433320045471
54.08642578125,-0.6056433320045471
54.08642578125,-0.6056433320045471
54.08642578125,-0.6056433320045471
54.08642578125,-0.6056433320045471
54.17341995239258,-0.6189143061637878
54.17341995239258,-0.6189143061637878
54.17341995239258,-0.6189143061637878
54.17341995239258,-0.6189143061637878
54.17341995239258,-0.6189143061637878
54.17341995239258,-0.6189143061637878
54.17341995239258,-0.6189143061637878
54.258514404296875,-0.630496621131897
54.258514404296875,-0.630496621131897
54.258514404296875,-0.630496621131897
54.258514404296875,-0.630496621131897
54.258514404296875,-0.630496621131897
54.258514404296875,-0.630496621131897
54.34410095214844,-0.6431379318237305
54.34410095214844,-0.6431379318237305
54.34410095214844,-0.6431379318237305
54.34410095214844,-0.6431379318237305
