x,y
51.84228918041895,-0.5993220825714312
51.84228918041895,-0.5993220825714312
51.75661276081653,-0.5798935954170588
51.75661276081653,-0.5798935954170588
51.75661276081653,-0.5798935954170588
51.75661276081653,-0.5798935954170588
51.75661276081653,-0.5798935954170588
51.75661276081653,-0.5798935954170588
51.66958380542884,-0.5609730284824217
51.66958380542884,-0.5609730284824217
51.66958380542884,-0.5609730284824217
51.66958380542884,-0.5609730284824217
51.66958380542884,-0.5609730284824217
51.66958380542884,-0.5609730284824217
51.58483563462305,-0.5425821328524647
51.58483563462305,-0.5425821328524647
51.58483563462305,-0.5425821328524647
51.58483563462305,-0.5425821328524647
51.58483563462305,-0.5425821328524647
51.58483563462305,-0.5425821328524647
51.58483563462305,-0.5425821328524647
51.491319286870166,-0.5277607090355805
51.491319286870166,-0.5277607090355805
51.491319286870166,-0.5277607090355805
51.491319286870166,-0.5277607090355805
51.491319286870166,-0.5277607090355805
51.491319286870166,-0.5277607090355805
51.491319286870166,-0.5277607090355805
51.407833998805856,-0.5092797679658749
51.407833998805856,-0.5092797679658749
51.407833998805856,-0.5092797679658749
51.407833998805856,-0.5092797679658749
51.407833998805856,-0.5092797679658749
51.407833998805856,-0.5092797679658749
51.31728084687896,-0.4910578817544293
51.31728084687896,-0.4910578817544293
51.31728084687896,-0.4910578817544293
51.31728084687896,-0.4910578817544293
51.31728084687896,-0.4910578817544293
51.31728084687896,-0.4910578817544293
51.23256149495991,-0.47338707672416613
51.23256149495991,-0.47338707672416613
51.23256149495991,-0.47338707672416613
51.23256149495991,-0.47338707672416613
51.23256149495991,-0.47338707672416613
51.23256149495991,-0.47338707672416613
51.13889348355665,-0.45655028814199583
51.13889348355665,-0.45655028814199583
51.13889348355665,-0.45655028814199583
51.13889348355665,-0.45655028814199583
51.13889348355665,-0.45655028814199583
51.13889348355665,-0.45655028814199583
51.0513869387108,-0.4398008085638312
51.0513869387108,-0.4398008085638312
51.0513869387108,-0.4398008085638312
51.0513869387108,-0.4398008085638312
51.0513869387108,-0.4398008085638312
51.0513869387108,-0.4398008085638312
51.0513869387108,-0.4398008085638312
50.961981871153824,-0.4239679376891974
50.961981871153824,-0.4239679376891974
50.961981871153824,-0.4239679376891974
50.961981871153824,-0.4239679376891974
50.961981871153824,-0.4239679376891974
50.961981871153824,-0.4239679376891974
50.88116510118223,-0.4090238713966021
50.88116510118223,-0.4090238713966021
50.88116510118223,-0.4090238713966021
50.88116510118223,-0.4090238713966021
50.88116510118223,-0.4090238713966021
50.88116510118223,-0.4090238713966021
50.801974354983386,-0.392662069342147
50.801974354983386,-0.392662069342147
50.801974354983386,-0.392662069342147
50.801974354983386,-0.392662069342147
50.801974354983386,-0.392662069342147
50.801974354983386,-0.392662069342147
50.777038195542154,-0.3883181469991055
50.777038195542154,-0.3883181469991055
50.777038195542154,-0.3883181469991055
50.777038195542154,-0.3883181469991055
50.777038195542154,-0.3883181469991055
50.777038195542154,-0.3883181469991055
50.777038195542154,-0.3883181469991055
50.70473738302685,-0.3780238408726684
50.70473738302685,-0.3780238408726684
50.70473738302685,-0.3780238408726684
50.70473738302685,-0.3780238408726684
50.70473738302685,-0.3780238408726684
50.70473738302685,-0.3780238408726684
50.61847502127192,-0.3605737633811146
50.61847502127192,-0.3605737633811146
50.61847502127192,-0.3605737633811146
50.61847502127192,-0.3605737633811146
50.61847502127192,-0.3605737633811146
50.61847502127192,-0.3605737633811146
50.53316599740964,-0.3492497259532905
50.53316599740964,-0.3492497259532905
50.53316599740964,-0.3492497259532905
50.53316599740964,-0.3492497259532905
50.53316599740964,-0.3492497259532905
50.53316599740964,-0.3492497259532905
50.53316599740964,-0.3492497259532905
50.446573708368724,-0.33538335603713176
50.446573708368724,-0.33538335603713176
50.446573708368724,-0.33538335603713176
50.446573708368724,-0.33538335603713176
50.446573708368724,-0.33538335603713176
50.446573708368724,-0.33538335603713176
50.35921998922604,-0.31991561758121034
50.35921998922604,-0.31991561758121034
50.35921998922604,-0.31991561758121034
50.35921998922604,-0.31991561758121034
50.35921998922604,-0.31991561758121034
50.35921998922604,-0.31991561758121034
50.2765339500309,-0.3056970756299766
50.2765339500309,-0.3056970756299766
50.2765339500309,-0.3056970756299766
50.2765339500309,-0.3056970756299766
50.2765339500309,-0.3056970756299766
50.2765339500309,-0.3056970756299766
50.19066977177247,-0.2921153013715101
50.19066977177247,-0.2921153013715101
50.19066977177247,-0.2921153013715101
50.19066977177247,-0.2921153013715101
50.19066977177247,-0.2921153013715101
50.19066977177247,-0.2921153013715101
50.19066977177247,-0.2921153013715101
50.10117696184091,-0.28038885354810916
50.10117696184091,-0.28038885354810916
50.10117696184091,-0.28038885354810916
50.10117696184091,-0.28038885354810916
50.10117696184091,-0.28038885354810916
50.10117696184091,-0.28038885354810916
50.01079816152781,-0.274378575687521
50.01079816152781,-0.274378575687521
50.01079816152781,-0.274378575687521
50.01079816152781,-0.274378575687521
50.01079816152781,-0.274378575687521
50.01079816152781,-0.274378575687521
49.92513826980272,-0.2652772941488666
49.92513826980272,-0.2652772941488666
49.92513826980272,-0.2652772941488666
49.92513826980272,-0.2652772941488666
49.92513826980272,-0.2652772941488666
49.92513826980272,-0.2652772941488666
49.92513826980272,-0.2652772941488666
49.839691990687506,-0.2515684242331011
49.839691990687506,-0.2515684242331011
49.839691990687506,-0.2515684242331011
49.839691990687506,-0.2515684242331011
49.839691990687506,-0.2515684242331011
49.839691990687506,-0.2515684242331011
49.74551213867446,-0.2372266795764244
49.74551213867446,-0.2372266795764244
49.74551213867446,-0.2372266795764244
49.74551213867446,-0.2372266795764244
49.74551213867446,-0.2372266795764244
49.74551213867446,-0.2372266795764244
49.684464760514324,-0.2311486117275543
49.684464760514324,-0.2311486117275543
49.684464760514324,-0.2311486117275543
49.684464760514324,-0.2311486117275543
49.684464760514324,-0.2311486117275543
49.684464760514324,-0.2311486117275543
49.684464760514324,-0.2311486117275543
49.62030154477949,-0.22259743142511978
49.62030154477949,-0.22259743142511978
49.62030154477949,-0.22259743142511978
49.62030154477949,-0.22259743142511978
49.62030154477949,-0.22259743142511978
49.62030154477949,-0.22259743142511978
49.56011607012119,-0.21970184631045986
49.56011607012119,-0.21970184631045986
49.56011607012119,-0.21970184631045986
49.56011607012119,-0.21970184631045986
49.56011607012119,-0.21970184631045986
49.56011607012119,-0.21970184631045986
49.56011607012119,-0.21970184631045986
49.49407363560817,-0.21395116360376076
49.49407363560817,-0.21395116360376076
49.49407363560817,-0.21395116360376076
49.49407363560817,-0.21395116360376076
49.49407363560817,-0.21395116360376076
49.49407363560817,-0.21395116360376076
49.43479470037394,-0.20944484720404355
49.43479470037394,-0.20944484720404355
49.43479470037394,-0.20944484720404355
49.43479470037394,-0.20944484720404355
49.43479470037394,-0.20944484720404355
49.43479470037394,-0.20944484720404355
49.369618356518075,-0.20361105027728565
49.369618356518075,-0.20361105027728565
49.369618356518075,-0.20361105027728565
49.369618356518075,-0.20361105027728565
49.369618356518075,-0.20361105027728565
49.369618356518075,-0.20361105027728565
49.369618356518075,-0.20361105027728565
49.30233364847572,-0.2000429122959677
49.30233364847572,-0.2000429122959677
49.30233364847572,-0.2000429122959677
49.30233364847572,-0.2000429122959677
49.30233364847572,-0.2000429122959677
49.30233364847572,-0.2000429122959677
49.23811445671348,-0.19890992932741258
49.23811445671348,-0.19890992932741258
49.23811445671348,-0.19890992932741258
49.23811445671348,-0.19890992932741258
49.23811445671348,-0.19890992932741258
49.23811445671348,-0.19890992932741258
49.17126904612495,-0.19841394218013142
49.17126904612495,-0.19841394218013142
49.17126904612495,-0.19841394218013142
49.17126904612495,-0.19841394218013142
49.17126904612495,-0.19841394218013142
49.17126904612495,-0.19841394218013142
49.11614194665836,-0.1955900956192298
49.11614194665836,-0.1955900956192298
49.11614194665836,-0.1955900956192298
49.11614194665836,-0.1955900956192298
49.11614194665836,-0.1955900956192298
49.11614194665836,-0.1955900956192298
49.11614194665836,-0.1955900956192298
49.04939246683199,-0.19054347606657118
49.04939246683199,-0.19054347606657118
49.04939246683199,-0.19054347606657118
49.04939246683199,-0.19054347606657118
49.04939246683199,-0.19054347606657118
49.04939246683199,-0.19054347606657118
48.98931283631547,-0.19020993896427174
48.98931283631547,-0.19020993896427174
48.98931283631547,-0.19020993896427174
48.98931283631547,-0.19020993896427174
48.98931283631547,-0.19020993896427174
48.98931283631547,-0.19020993896427174
48.92395404228373,-0.19175770209845822
48.92395404228373,-0.19175770209845822
48.92395404228373,-0.19175770209845822
48.92395404228373,-0.19175770209845822
48.92395404228373,-0.19175770209845822
48.92395404228373,-0.19175770209845822
48.92395404228373,-0.19175770209845822
48.85889776590507,-0.19050171772802993
48.85889776590507,-0.19050171772802993
48.85889776590507,-0.19050171772802993
48.85889776590507,-0.19050171772802993
48.85889776590507,-0.19050171772802993
48.85889776590507,-0.19050171772802993
48.80690920797221,-0.19429437432520813
48.80690920797221,-0.19429437432520813
48.80690920797221,-0.19429437432520813
48.80690920797221,-0.19429437432520813
48.80690920797221,-0.19429437432520813
48.80690920797221,-0.19429437432520813
48.77670010391806,-0.18969989239087925
48.77670010391806,-0.18969989239087925
48.77670010391806,-0.18969989239087925
48.77670010391806,-0.18969989239087925
48.77670010391806,-0.18969989239087925
48.77670010391806,-0.18969989239087925
48.77670010391806,-0.18969989239087925
48.70222522730161,-0.18841793569643106
48.70222522730161,-0.18841793569643106
48.70222522730161,-0.18841793569643106
48.70222522730161,-0.18841793569643106
48.70222522730161,-0.18841793569643106
48.70222522730161,-0.18841793569643106
48.623033783306006,-0.18491348397215845
48.623033783306006,-0.18491348397215845
48.623033783306006,-0.18491348397215845
48.623033783306006,-0.18491348397215845
48.623033783306006,-0.18491348397215845
48.623033783306006,-0.18491348397215845
48.53340231379055,-0.18181826952063473
48.53340231379055,-0.18181826952063473
48.53340231379055,-0.18181826952063473
48.53340231379055,-0.18181826952063473
48.53340231379055,-0.18181826952063473
48.53340231379055,-0.18181826952063473
48.53340231379055,-0.18181826952063473
48.44296890425246,-0.1814098184007238
48.44296890425246,-0.1814098184007238
48.44296890425246,-0.1814098184007238
48.44296890425246,-0.1814098184007238
48.44296890425246,-0.1814098184007238
48.44296890425246,-0.1814098184007238
48.354218681915484,-0.1785944832275146
48.354218681915484,-0.1785944832275146
48.354218681915484,-0.1785944832275146
48.354218681915484,-0.1785944832275146
48.354218681915484,-0.1785944832275146
48.354218681915484,-0.1785944832275146
48.266718365201775,-0.17810148931539582
48.266718365201775,-0.17810148931539582
48.266718365201775,-0.17810148931539582
48.266718365201775,-0.17810148931539582
48.266718365201775,-0.17810148931539582
48.266718365201775,-0.17810148931539582
48.182281697780596,-0.176705304940455
48.182281697780596,-0.176705304940455
48.182281697780596,-0.176705304940455
48.182281697780596,-0.176705304940455
48.182281697780596,-0.176705304940455
48.182281697780596,-0.176705304940455
48.182281697780596,-0.176705304940455
48.09315006813238,-0.17666215112186845
48.09315006813238,-0.17666215112186845
48.09315006813238,-0.17666215112186845
48.09315006813238,-0.17666215112186845
48.09315006813238,-0.17666215112186845
48.09315006813238,-0.17666215112186845
48.00476551900465,-0.17658893576807544
48.00476551900465,-0.17658893576807544
48.00476551900465,-0.17658893576807544
48.00476551900465,-0.17658893576807544
48.00476551900465,-0.17658893576807544
48.00476551900465,-0.17658893576807544
47.93070987068202,-0.17960903121622818
47.93070987068202,-0.17960903121622818
47.93070987068202,-0.17960903121622818
47.93070987068202,-0.17960903121622818
47.93070987068202,-0.17960903121622818
47.93070987068202,-0.17960903121622818
47.93070987068202,-0.17960903121622818
47.839199719856175,-0.17748797821636964
47.839199719856175,-0.17748797821636964
47.839199719856175,-0.17748797821636964
47.839199719856175,-0.17748797821636964
47.839199719856175,-0.17748797821636964
47.839199719856175,-0.17748797821636964
47.76554362060163,-0.177399227971635
47.76554362060163,-0.177399227971635
47.76554362060163,-0.177399227971635
47.76554362060163,-0.177399227971635
47.76554362060163,-0.177399227971635
47.76554362060163,-0.177399227971635
47.76554362060163,-0.177399227971635
47.70244645179881,-0.17852296596026496
47.70244645179881,-0.17852296596026496
47.70244645179881,-0.17852296596026496
47.70244645179881,-0.17852296596026496
47.70244645179881,-0.17852296596026496
47.70244645179881,-0.17852296596026496
47.641095335978335,-0.1824084115696929
47.641095335978335,-0.1824084115696929
47.641095335978335,-0.1824084115696929
47.641095335978335,-0.1824084115696929
47.641095335978335,-0.1824084115696929
47.641095335978335,-0.1824084115696929
47.56416970645943,-0.1848003605913886
47.56416970645943,-0.1848003605913886
47.56416970645943,-0.1848003605913886
47.56416970645943,-0.1848003605913886
47.56416970645943,-0.1848003605913886
47.56416970645943,-0.1848003605913886
47.50636963731799,-0.18849063324319792
47.50636963731799,-0.18849063324319792
47.50636963731799,-0.18849063324319792
47.50636963731799,-0.18849063324319792
47.50636963731799,-0.18849063324319792
47.50636963731799,-0.18849063324319792
47.50636963731799,-0.18849063324319792
47.44005564369806,-0.1938256611881164
47.44005564369806,-0.1938256611881164
47.44005564369806,-0.1938256611881164
47.44005564369806,-0.1938256611881164
47.44005564369806,-0.1938256611881164
47.44005564369806,-0.1938256611881164
47.359680333480746,-0.19670237415136094
47.359680333480746,-0.19670237415136094
47.359680333480746,-0.19670237415136094
47.359680333480746,-0.19670237415136094
47.359680333480746,-0.19670237415136094
47.359680333480746,-0.19670237415136094
47.359680333480746,-0.19670237415136094
47.30137665444518,-0.2028057257646887
47.30137665444518,-0.2028057257646887
47.30137665444518,-0.2028057257646887
47.30137665444518,-0.2028057257646887
47.30137665444518,-0.2028057257646887
47.30137665444518,-0.2028057257646887
47.23575521173146,-0.20709371109239139
47.23575521173146,-0.20709371109239139
47.23575521173146,-0.20709371109239139
47.23575521173146,-0.20709371109239139
47.23575521173146,-0.20709371109239139
47.23575521173146,-0.20709371109239139
47.166527427374106,-0.21071950162295994
47.166527427374106,-0.21071950162295994
47.166527427374106,-0.21071950162295994
47.166527427374106,-0.21071950162295994
47.166527427374106,-0.21071950162295994
47.166527427374106,-0.21071950162295994
47.1108248393094,-0.21513632580954423
47.1108248393094,-0.21513632580954423
47.1108248393094,-0.21513632580954423
47.1108248393094,-0.21513632580954423
47.1108248393094,-0.21513632580954423
47.1108248393094,-0.21513632580954423
47.1108248393094,-0.21513632580954423
47.04689123028599,-0.22148643708730753
47.04689123028599,-0.22148643708730753
47.04689123028599,-0.22148643708730753
47.04689123028599,-0.22148643708730753
47.04689123028599,-0.22148643708730753
47.04689123028599,-0.22148643708730753
46.9772743034106,-0.22651332722199258
46.9772743034106,-0.22651332722199258
46.9772743034106,-0.22651332722199258
46.9772743034106,-0.22651332722199258
46.9772743034106,-0.22651332722199258
46.9772743034106,-0.22651332722199258
46.91605488703934,-0.2341879037680703
46.91605488703934,-0.2341879037680703
46.91605488703934,-0.2341879037680703
46.91605488703934,-0.2341879037680703
46.91605488703934,-0.2341879037680703
46.91605488703934,-0.2341879037680703
46.857287839665794,-0.24006490436332828
46.857287839665794,-0.24006490436332828
46.857287839665794,-0.24006490436332828
46.857287839665794,-0.24006490436332828
46.857287839665794,-0.24006490436332828
46.857287839665794,-0.24006490436332828
46.8067610808812,-0.24578396518864332
46.8067610808812,-0.24578396518864332
46.8067610808812,-0.24578396518864332
46.8067610808812,-0.24578396518864332
46.8067610808812,-0.24578396518864332
46.8067610808812,-0.24578396518864332
46.8067610808812,-0.24578396518864332
46.7820516206806,-0.24674451534098707
46.7820516206806,-0.24674451534098707
46.7820516206806,-0.24674451534098707
46.7820516206806,-0.24674451534098707
46.7820516206806,-0.24674451534098707
46.7820516206806,-0.24674451534098707
46.72146141496653,-0.25094694803219597
46.72146141496653,-0.25094694803219597
46.72146141496653,-0.25094694803219597
46.72146141496653,-0.25094694803219597
46.72146141496653,-0.25094694803219597
46.72146141496653,-0.25094694803219597
46.63755875686161,-0.2574386494988581
46.63755875686161,-0.2574386494988581
46.63755875686161,-0.2574386494988581
46.63755875686161,-0.2574386494988581
46.63755875686161,-0.2574386494988581
46.63755875686161,-0.2574386494988581
46.63755875686161,-0.2574386494988581
46.54954952694235,-0.26812136085975324
46.54954952694235,-0.26812136085975324
46.54954952694235,-0.26812136085975324
46.54954952694235,-0.26812136085975324
46.54954952694235,-0.26812136085975324
46.54954952694235,-0.26812136085975324
46.46022748698247,-0.2783062330928161
46.46022748698247,-0.2783062330928161
46.46022748698247,-0.2783062330928161
46.46022748698247,-0.2783062330928161
46.46022748698247,-0.2783062330928161
46.46022748698247,-0.2783062330928161
46.37347104111715,-0.2863900939166075
46.37347104111715,-0.2863900939166075
46.37347104111715,-0.2863900939166075
46.37347104111715,-0.2863900939166075
46.37347104111715,-0.2863900939166075
46.37347104111715,-0.2863900939166075
46.37347104111715,-0.2863900939166075
46.276623304826934,-0.2961195292784453
46.276623304826934,-0.2961195292784453
46.276623304826934,-0.2961195292784453
46.276623304826934,-0.2961195292784453
46.276623304826934,-0.2961195292784453
46.276623304826934,-0.2961195292784453
46.186358917750646,-0.30583292944213825
46.186358917750646,-0.30583292944213825
46.186358917750646,-0.30583292944213825
46.186358917750646,-0.30583292944213825
46.186358917750646,-0.30583292944213825
46.186358917750646,-0.30583292944213825
46.09897108465537,-0.31754364760609044
46.09897108465537,-0.31754364760609044
46.09897108465537,-0.31754364760609044
46.09897108465537,-0.31754364760609044
46.09897108465537,-0.31754364760609044
46.09897108465537,-0.31754364760609044
46.09897108465537,-0.31754364760609044
46.00774108713371,-0.3268798297057731
46.00774108713371,-0.3268798297057731
46.00774108713371,-0.3268798297057731
46.00774108713371,-0.3268798297057731
46.00774108713371,-0.3268798297057731
46.00774108713371,-0.3268798297057731
45.924205760907356,-0.3361335820935818
45.924205760907356,-0.3361335820935818
45.924205760907356,-0.3361335820935818
45.924205760907356,-0.3361335820935818
45.924205760907356,-0.3361335820935818
45.924205760907356,-0.3361335820935818
45.924205760907356,-0.3361335820935818
45.84139653340417,-0.34584067832904597
45.84139653340417,-0.34584067832904597
45.84139653340417,-0.34584067832904597
45.84139653340417,-0.34584067832904597
45.84139653340417,-0.34584067832904597
45.84139653340417,-0.34584067832904597
45.74978278354719,-0.3529530254202038
45.74978278354719,-0.3529530254202038
45.74978278354719,-0.3529530254202038
45.74978278354719,-0.3529530254202038
45.74978278354719,-0.3529530254202038
45.74978278354719,-0.3529530254202038
45.66459039489941,-0.36639864435307046
45.66459039489941,-0.36639864435307046
45.66459039489941,-0.36639864435307046
45.66459039489941,-0.36639864435307046
45.66459039489941,-0.36639864435307046
45.66459039489941,-0.36639864435307046
45.66459039489941,-0.36639864435307046
45.56494727790994,-0.37601050528714297
45.56494727790994,-0.37601050528714297
45.56494727790994,-0.37601050528714297
45.56494727790994,-0.37601050528714297
45.56494727790994,-0.37601050528714297
45.56494727790994,-0.37601050528714297
45.47969573629171,-0.38671960290160423
45.47969573629171,-0.38671960290160423
45.47969573629171,-0.38671960290160423
45.47969573629171,-0.38671960290160423
45.47969573629171,-0.38671960290160423
45.47969573629171,-0.38671960290160423
45.40459074019599,-0.39847280920735906
45.40459074019599,-0.39847280920735906
45.40459074019599,-0.39847280920735906
45.40459074019599,-0.39847280920735906
45.40459074019599,-0.39847280920735906
45.40459074019599,-0.39847280920735906
45.40459074019599,-0.39847280920735906
45.321163228950276,-0.411964218486651
45.321163228950276,-0.411964218486651
45.321163228950276,-0.411964218486651
45.321163228950276,-0.411964218486651
45.321163228950276,-0.411964218486651
45.321163228950276,-0.411964218486651
45.22762470941777,-0.4266833982758593
45.22762470941777,-0.4266833982758593
45.22762470941777,-0.4266833982758593
45.22762470941777,-0.4266833982758593
45.22762470941777,-0.4266833982758593
45.22762470941777,-0.4266833982758593
45.155898653867155,-0.4385608051962675
45.155898653867155,-0.4385608051962675
45.155898653867155,-0.4385608051962675
45.155898653867155,-0.4385608051962675
45.155898653867155,-0.4385608051962675
45.155898653867155,-0.4385608051962675
45.155898653867155,-0.4385608051962675
45.09125418569862,-0.44777573955334726
45.09125418569862,-0.44777573955334726
45.09125418569862,-0.44777573955334726
45.09125418569862,-0.44777573955334726
45.09125418569862,-0.44777573955334726
45.09125418569862,-0.44777573955334726
45.02583610014691,-0.4603795069167129
45.02583610014691,-0.4603795069167129
45.02583610014691,-0.4603795069167129
45.02583610014691,-0.4603795069167129
45.02583610014691,-0.4603795069167129
45.02583610014691,-0.4603795069167129
44.96597763595433,-0.47172285357923704
44.96597763595433,-0.47172285357923704
44.96597763595433,-0.47172285357923704
44.96597763595433,-0.47172285357923704
44.96597763595433,-0.47172285357923704
44.96597763595433,-0.47172285357923704
44.96597763595433,-0.47172285357923704
44.89997041432712,-0.48295074024844964
44.89997041432712,-0.48295074024844964
44.89997041432712,-0.48295074024844964
44.89997041432712,-0.48295074024844964
44.89997041432712,-0.48295074024844964
44.89997041432712,-0.48295074024844964
44.834998508599234,-0.4965027710587717
44.834998508599234,-0.4965027710587717
44.834998508599234,-0.4965027710587717
44.834998508599234,-0.4965027710587717
44.834998508599234,-0.4965027710587717
44.834998508599234,-0.4965027710587717
44.77841473943285,-0.5103953176909573
44.77841473943285,-0.5103953176909573
44.77841473943285,-0.5103953176909573
44.77841473943285,-0.5103953176909573
44.77841473943285,-0.5103953176909573
44.77841473943285,-0.5103953176909573
44.77841473943285,-0.5103953176909573
44.763735615529995,-0.5156096712889366
44.763735615529995,-0.5156096712889366
44.763735615529995,-0.5156096712889366
44.763735615529995,-0.5156096712889366
44.763735615529995,-0.5156096712889366
44.696929354336255,-0.5251459977992752
44.696929354336255,-0.5251459977992752
44.696929354336255,-0.5251459977992752
44.696929354336255,-0.5251459977992752
44.696929354336255,-0.5251459977992752
44.696929354336255,-0.5251459977992752
44.696929354336255,-0.5251459977992752
44.60975814246592,-0.5402072932634694
44.60975814246592,-0.5402072932634694
44.60975814246592,-0.5402072932634694
44.60975814246592,-0.5402072932634694
44.60975814246592,-0.5402072932634694
44.60975814246592,-0.5402072932634694
44.52496062022202,-0.5552627101722007
44.52496062022202,-0.5552627101722007
44.52496062022202,-0.5552627101722007
44.52496062022202,-0.5552627101722007
44.52496062022202,-0.5552627101722007
44.52496062022202,-0.5552627101722007
44.43735307767669,-0.5704104899820266
44.43735307767669,-0.5704104899820266
44.43735307767669,-0.5704104899820266
44.43735307767669,-0.5704104899820266
44.43735307767669,-0.5704104899820266
44.43735307767669,-0.5704104899820266
44.43735307767669,-0.5704104899820266
44.343572581920256,-0.5886609024890024
44.343572581920256,-0.5886609024890024
44.343572581920256,-0.5886609024890024
44.343572581920256,-0.5886609024890024
44.343572581920256,-0.5886609024890024
44.343572581920256,-0.5886609024890024
44.26188913362292,-0.6056256358867709
44.26188913362292,-0.6056256358867709
44.26188913362292,-0.6056256358867709
44.26188913362292,-0.6056256358867709
44.26188913362292,-0.6056256358867709
44.26188913362292,-0.6056256358867709
44.17391069318332,-0.6209226897802436
44.17391069318332,-0.6209226897802436
44.17391069318332,-0.6209226897802436
44.17391069318332,-0.6209226897802436
44.17391069318332,-0.6209226897802436
44.17391069318332,-0.6209226897802436
44.17391069318332,-0.6209226897802436
44.084807744241544,-0.6361276859286871
44.084807744241544,-0.6361276859286871
44.084807744241544,-0.6361276859286871
44.084807744241544,-0.6361276859286871
44.084807744241544,-0.6361276859286871
44.084807744241544,-0.6361276859286871
43.99926587766636,-0.6527291599244884
43.99926587766636,-0.6527291599244884
43.99926587766636,-0.6527291599244884
43.99926587766636,-0.6527291599244884
43.99926587766636,-0.6527291599244884
43.99926587766636,-0.6527291599244884
43.915790576196436,-0.6680458204452491
43.915790576196436,-0.6680458204452491
43.915790576196436,-0.6680458204452491
43.915790576196436,-0.6680458204452491
43.915790576196436,-0.6680458204452491
43.915790576196436,-0.6680458204452491
43.915790576196436,-0.6680458204452491
43.8263556881552,-0.6847846293052984
43.8263556881552,-0.6847846293052984
43.8263556881552,-0.6847846293052984
43.8263556881552,-0.6847846293052984
43.8263556881552,-0.6847846293052984
43.8263556881552,-0.6847846293052984
43.74492269744387,-0.7018168237853424
43.74492269744387,-0.7018168237853424
43.74492269744387,-0.7018168237853424
43.74492269744387,-0.7018168237853424
43.74492269744387,-0.7018168237853424
43.74492269744387,-0.7018168237853424
43.65254692009424,-0.7170754316199595
43.65254692009424,-0.7170754316199595
43.65254692009424,-0.7170754316199595
43.65254692009424,-0.7170754316199595
43.65254692009424,-0.7170754316199595
43.65254692009424,-0.7170754316199595
43.65254692009424,-0.7170754316199595
43.56713407731792,-0.7346726354281727
43.56713407731792,-0.7346726354281727
43.56713407731792,-0.7346726354281727
43.56713407731792,-0.7346726354281727
43.56713407731792,-0.7346726354281727
43.56713407731792,-0.7346726354281727
43.48372682324778,-0.7504331816902947
43.48372682324778,-0.7504331816902947
43.48372682324778,-0.7504331816902947
43.48372682324778,-0.7504331816902947
43.48372682324778,-0.7504331816902947
43.48372682324778,-0.7504331816902947
43.403471273876,-0.7672650367287692
43.403471273876,-0.7672650367287692
43.403471273876,-0.7672650367287692
43.403471273876,-0.7672650367287692
43.403471273876,-0.7672650367287692
43.403471273876,-0.7672650367287692
43.31417505021822,-0.784934551873725
43.31417505021822,-0.784934551873725
43.31417505021822,-0.784934551873725
43.31417505021822,-0.784934551873725
43.31417505021822,-0.784934551873725
43.31417505021822,-0.784934551873725
43.22925640352646,-0.7996438216054746
43.22925640352646,-0.7996438216054746
43.22925640352646,-0.7996438216054746
43.22925640352646,-0.7996438216054746
43.22925640352646,-0.7996438216054746
43.22925640352646,-0.7996438216054746
43.22925640352646,-0.7996438216054746
43.135179838624545,-0.8209563368313508
43.135179838624545,-0.8209563368313508
43.135179838624545,-0.8209563368313508
43.135179838624545,-0.8209563368313508
43.135179838624545,-0.8209563368313508
43.135179838624545,-0.8209563368313508
43.05376409708949,-0.8389433901836483
43.05376409708949,-0.8389433901836483
43.05376409708949,-0.8389433901836483
43.05376409708949,-0.8389433901836483
43.05376409708949,-0.8389433901836483
43.05376409708949,-0.8389433901836483
43.05376409708949,-0.8389433901836483
42.97012867423263,-0.8550851725993069
42.97012867423263,-0.8550851725993069
42.97012867423263,-0.8550851725993069
42.97012867423263,-0.8550851725993069
42.97012867423263,-0.8550851725993069
42.97012867423263,-0.8550851725993069
42.881744983602935,-0.8724941105528996
42.881744983602935,-0.8724941105528996
42.881744983602935,-0.8724941105528996
42.881744983602935,-0.8724941105528996
42.881744983602935,-0.8724941105528996
42.881744983602935,-0.8724941105528996
42.80019103504904,-0.8906532186056444
42.80019103504904,-0.8906532186056444
42.80019103504904,-0.8906532186056444
42.80019103504904,-0.8906532186056444
42.80019103504904,-0.8906532186056444
42.80019103504904,-0.8906532186056444
42.80019103504904,-0.8906532186056444
42.78040655426983,-0.8941219636664692
42.78040655426983,-0.8941219636664692
42.78040655426983,-0.8941219636664692
42.78040655426983,-0.8941219636664692
42.78040655426983,-0.8941219636664692
42.78040655426983,-0.8941219636664692
42.70328324028905,-0.913828956172184
42.70328324028905,-0.913828956172184
42.70328324028905,-0.913828956172184
42.70328324028905,-0.913828956172184
42.70328324028905,-0.913828956172184
42.70328324028905,-0.913828956172184
42.61839994638616,-0.9317122281377566
42.61839994638616,-0.9317122281377566
42.61839994638616,-0.9317122281377566
42.61839994638616,-0.9317122281377566
42.61839994638616,-0.9317122281377566
42.61839994638616,-0.9317122281377566
42.61839994638616,-0.9317122281377566
42.539172247055916,-0.9471008682607904
42.539172247055916,-0.9471008682607904
42.539172247055916,-0.9471008682607904
42.539172247055916,-0.9471008682607904
42.539172247055916,-0.9471008682607904
42.539172247055916,-0.9471008682607904
42.45445606162288,-0.964797638860946
42.45445606162288,-0.964797638860946
42.45445606162288,-0.964797638860946
42.45445606162288,-0.964797638860946
42.45445606162288,-0.964797638860946
42.45445606162288,-0.964797638860946
42.364799451948954,-0.9821880806833223
42.364799451948954,-0.9821880806833223
